a8491e5f4d8b7d0bc059a5a35d0e5bd2,1264,3.161348240355057
a8491e5f4d8b7d0bc059a5a35d0e5bd2,2698,3.1581137133896675
a8491e5f4d8b7d0bc059a5a35d0e5bd2,1729,3.1560330724930488
a8491e5f4d8b7d0bc059a5a35d0e5bd2,2281,3.153704488461925
a8491e5f4d8b7d0bc059a5a35d0e5bd2,4730,3.1521148138392925
a8491e5f4d8b7d0bc059a5a35d0e5bd2,614,3.1461932805860915
a8491e5f4d8b7d0bc059a5a35d0e5bd2,2895,3.144936382430925
a8491e5f4d8b7d0bc059a5a35d0e5bd2,1085,3.1443415292834067
a8491e5f4d8b7d0bc059a5a35d0e5bd2,1406,3.1442919302407897
a8491e5f4d8b7d0bc059a5a35d0e5bd2,4585,3.14327121014525
a8491e5f4d8b7d0bc059a5a35d0e5bd2,3291,3.1424997172365607
a8491e5f4d8b7d0bc059a5a35d0e5bd2,270,3.142131101447907
a8491e5f4d8b7d0bc059a5a35d0e5bd2,235,3.142104119413134
a8491e5f4d8b7d0bc059a5a35d0e5bd2,523,3.1419009724551503
a8491e5f4d8b7d0bc059a5a35d0e5bd2,1291,3.139630979679
a8491e5f4d8b7d0bc059a5a35d0e5bd2,1590,3.138663292000136
a8491e5f4d8b7d0bc059a5a35d0e5bd2,3055,3.1370336549810527
a8491e5f4d8b7d0bc059a5a35d0e5bd2,2068,3.1362928706229805
a8491e5f4d8b7d0bc059a5a35d0e5bd2,488,3.135397912098214
a8491e5f4d8b7d0bc059a5a35d0e5bd2,4880,3.134390664466163
a8491e5f4d8b7d0bc059a5a35d0e5bd2,2393,3.134209347894916
c43bd6ead1af2ccd0f4d5d4615b2eff5,2171,3.4866890537325883
c43bd6ead1af2ccd0f4d5d4615b2eff5,1395,3.3324718521256127
c43bd6ead1af2ccd0f4d5d4615b2eff5,4927,3.3291346590298567
c43bd6ead1af2ccd0f4d5d4615b2eff5,1035,3.3110164378241285
c43bd6ead1af2ccd0f4d5d4615b2eff5,659,3.240405142965419
c43bd6ead1af2ccd0f4d5d4615b2eff5,2940,3.220812255889032
c43bd6ead1af2ccd0f4d5d4615b2eff5,929,3.2164270867294382
c43bd6ead1af2ccd0f4d5d4615b2eff5,1152,3.193100997801041
c43bd6ead1af2ccd0f4d5d4615b2eff5,277,3.1878965782093176
c43bd6ead1af2ccd0f4d5d4615b2eff5,198,3.1820492076396665
c43bd6ead1af2ccd0f4d5d4615b2eff5,2310,3.179132213052853
c43bd6ead1af2ccd0f4d5d4615b2eff5,1868,3.176719202013796
c43bd6ead1af2ccd0f4d5d4615b2eff5,174,3.173727358331269
c43bd6ead1af2ccd0f4d5d4615b2eff5,2428,3.1610437869741395
c43bd6ead1af2ccd0f4d5d4615b2eff5,519,3.160882157370582
c43bd6ead1af2ccd0f4d5d4615b2eff5,897,3.1455886369341464
c43bd6ead1af2ccd0f4d5d4615b2eff5,2680,3.142604771427703
c43bd6ead1af2ccd0f4d5d4615b2eff5,867,3.1367551968289487
c43bd6ead1af2ccd0f4d5d4615b2eff5,676,3.134808662612087
c43bd6ead1af2ccd0f4d5d4615b2eff5,391,3.134752750817245
c43bd6ead1af2ccd0f4d5d4615b2eff5,1070,3.1345876656868383
c43bd6ead1af2ccd0f4d5d4615b2eff5,414,3.1328107780569456
c43bd6ead1af2ccd0f4d5d4615b2eff5,737,3.131366958079372
c43bd6ead1af2ccd0f4d5d4615b2eff5,47,3.1258817170487085
c43bd6ead1af2ccd0f4d5d4615b2eff5,3142,3.125804027921705
c43bd6ead1af2ccd0f4d5d4615b2eff5,513,3.125728119977796
c43bd6ead1af2ccd0f4d5d4615b2eff5,2088,3.122437907394616
c43bd6ead1af2ccd0f4d5d4615b2eff5,2483,3.122013915055184
c43bd6ead1af2ccd0f4d5d4615b2eff5,2019,3.119394932480801
c43bd6ead1af2ccd0f4d5d4615b2eff5,1885,3.108542109308508
c43bd6ead1af2ccd0f4d5d4615b2eff5,4745,3.107497095665358
c43bd6ead1af2ccd0f4d5d4615b2eff5,1411,3.1070101850578373
c43bd6ead1af2ccd0f4d5d4615b2eff5,2951,3.1067426641495084
c43bd6ead1af2ccd0f4d5d4615b2eff5,570,3.1066132765789054
c43bd6ead1af2ccd0f4d5d4615b2eff5,1305,3.1046787983118445
c43bd6ead1af2ccd0f4d5d4615b2eff5,1816,3.102198104238436
c43bd6ead1af2ccd0f4d5d4615b2eff5,2215,3.1021482652889434
c43bd6ead1af2ccd0f4d5d4615b2eff5,1215,3.0995155986990035
c43bd6ead1af2ccd0f4d5d4615b2eff5,4766,3.0994648838004157
c43bd6ead1af2ccd0f4d5d4615b2eff5,960,3.0976443338851567
c43bd6ead1af2ccd0f4d5d4615b2eff5,2337,3.097556784238352
c43bd6ead1af2ccd0f4d5d4615b2eff5,2763,3.09710928913207
c43bd6ead1af2ccd0f4d5d4615b2eff5,1374,3.096726653665155
c43bd6ead1af2ccd0f4d5d4615b2eff5,3495,3.0952148539700306
c43bd6ead1af2ccd0f4d5d4615b2eff5,90,3.094798750146869
c43bd6ead1af2ccd0f4d5d4615b2eff5,852,3.0914118722265305
c43bd6ead1af2ccd0f4d5d4615b2eff5,907,3.088739594418973
c43bd6ead1af2ccd0f4d5d4615b2eff5,4629,3.0873990532995
c43bd6ead1af2ccd0f4d5d4615b2eff5,382,3.0862348270524147
c43bd6ead1af2ccd0f4d5d4615b2eff5,2313,3.084387439874392
8fdc9c2315bc5e9b88805ff4eff6681c,2171,3.452629607168277
8fdc9c2315bc5e9b88805ff4eff6681c,114,3.3571219703905384
8fdc9c2315bc5e9b88805ff4eff6681c,188,3.3511818165227307
8fdc9c2315bc5e9b88805ff4eff6681c,1925,3.318355331846838
8fdc9c2315bc5e9b88805ff4eff6681c,1790,3.2736216042591457
8fdc9c2315bc5e9b88805ff4eff6681c,918,3.2717668452575963
8fdc9c2315bc5e9b88805ff4eff6681c,828,3.2166532140051314
8fdc9c2315bc5e9b88805ff4eff6681c,402,3.206910738459701
8fdc9c2315bc5e9b88805ff4eff6681c,2053,3.204395331457322
8fdc9c2315bc5e9b88805ff4eff6681c,3797,3.1968533395068364
8fdc9c2315bc5e9b88805ff4eff6681c,333,3.1933245707759323
8fdc9c2315bc5e9b88805ff4eff6681c,1822,3.186954922208304
8fdc9c2315bc5e9b88805ff4eff6681c,4702,3.183048579376155
8fdc9c2315bc5e9b88805ff4eff6681c,856,3.180479212566768
8fdc9c2315bc5e9b88805ff4eff6681c,1972,3.180104064980096
8fdc9c2315bc5e9b88805ff4eff6681c,1009,3.178939864605701
8fdc9c2315bc5e9b88805ff4eff6681c,630,3.178719007781508
8fdc9c2315bc5e9b88805ff4eff6681c,1021,3.175811866731478
8fdc9c2315bc5e9b88805ff4eff6681c,3491,3.170980989786559
8fdc9c2315bc5e9b88805ff4eff6681c,2698,3.169833141624267
8fdc9c2315bc5e9b88805ff4eff6681c,4596,3.169133459757951
8fdc9c2315bc5e9b88805ff4eff6681c,4713,3.168922491181914
8fdc9c2315bc5e9b88805ff4eff6681c,2408,3.166702180909208
8fdc9c2315bc5e9b88805ff4eff6681c,3659,3.1657405930521616
8fdc9c2315bc5e9b88805ff4eff6681c,2392,3.164359560423627
8fdc9c2315bc5e9b88805ff4eff6681c,1962,3.164308744107222
8fdc9c2315bc5e9b88805ff4eff6681c,1722,3.159080086283309
8fdc9c2315bc5e9b88805ff4eff6681c,1078,3.1577088742136152
8fdc9c2315bc5e9b88805ff4eff6681c,1206,3.157054619207912
8fdc9c2315bc5e9b88805ff4eff6681c,1756,3.156909636307375
8fdc9c2315bc5e9b88805ff4eff6681c,1690,3.154393736508037
8fdc9c2315bc5e9b88805ff4eff6681c,4916,3.1543803152416685
8fdc9c2315bc5e9b88805ff4eff6681c,1469,3.154235566768707
8fdc9c2315bc5e9b88805ff4eff6681c,3428,3.1540192990520253
8fdc9c2315bc5e9b88805ff4eff6681c,3104,3.151817710979223
8fdc9c2315bc5e9b88805ff4eff6681c,2283,3.1511128772500205
8fdc9c2315bc5e9b88805ff4eff6681c,605,3.149475610055828
8fdc9c2315bc5e9b88805ff4eff6681c,4986,3.1485164561359813
8fdc9c2315bc5e9b88805ff4eff6681c,610,3.1481897782443893
8fdc9c2315bc5e9b88805ff4eff6681c,830,3.1454957293594163
8fdc9c2315bc5e9b88805ff4eff6681c,2891,3.1438376300904203
8fdc9c2315bc5e9b88805ff4eff6681c,1464,3.141666040119237
8fdc9c2315bc5e9b88805ff4eff6681c,2924,3.1360980487614127
8fdc9c2315bc5e9b88805ff4eff6681c,897,3.135967232199996
8fdc9c2315bc5e9b88805ff4eff6681c,3137,3.135663568809346
8fdc9c2315bc5e9b88805ff4eff6681c,214,3.1351617489279797
8fdc9c2315bc5e9b88805ff4eff6681c,3255,3.134545570410922
8fdc9c2315bc5e9b88805ff4eff6681c,2285,3.134352522380489
8fdc9c2315bc5e9b88805ff4eff6681c,573,3.132296974007456
8fdc9c2315bc5e9b88805ff4eff6681c,792,3.13093431493653
02d58e4a3bd765b905c3a6490b5e8b59,4621,3.601151458693429
02d58e4a3bd765b905c3a6490b5e8b59,649,3.4986446471052104
02d58e4a3bd765b905c3a6490b5e8b59,1095,3.4778504958688314
02d58e4a3bd765b905c3a6490b5e8b59,4636,3.3432778231525893
02d58e4a3bd765b905c3a6490b5e8b59,4740,3.27236831586814
02d58e4a3bd765b905c3a6490b5e8b59,254,3.2528269356256225
02d58e4a3bd765b905c3a6490b5e8b59,1000,3.246178118757676
02d58e4a3bd765b905c3a6490b5e8b59,728,3.2167226483235294
02d58e4a3bd765b905c3a6490b5e8b59,1565,3.2126197935184075
02d58e4a3bd765b905c3a6490b5e8b59,2016,3.2049118658987417
02d58e4a3bd765b905c3a6490b5e8b59,1904,3.1891346306546424
02d58e4a3bd765b905c3a6490b5e8b59,2635,3.183580805097362
02d58e4a3bd765b905c3a6490b5e8b59,1186,3.180855676156418
02d58e4a3bd765b905c3a6490b5e8b59,2766,3.1785814070158613
02d58e4a3bd765b905c3a6490b5e8b59,3057,3.177097145557412
02d58e4a3bd765b905c3a6490b5e8b59,956,3.174956322115169
02d58e4a3bd765b905c3a6490b5e8b59,1665,3.1714484958758438
02d58e4a3bd765b905c3a6490b5e8b59,970,3.170876637140265
02d58e4a3bd765b905c3a6490b5e8b59,616,3.169052651847404
02d58e4a3bd765b905c3a6490b5e8b59,4742,3.162848069172332
02d58e4a3bd765b905c3a6490b5e8b59,4713,3.1620167526609277
02d58e4a3bd765b905c3a6490b5e8b59,459,3.1616571729062093
02d58e4a3bd765b905c3a6490b5e8b59,1824,3.1594371164904347
02d58e4a3bd765b905c3a6490b5e8b59,465,3.156011316123734
02d58e4a3bd765b905c3a6490b5e8b59,2140,3.15382032990528
02d58e4a3bd765b905c3a6490b5e8b59,2747,3.1507914956356817
02d58e4a3bd765b905c3a6490b5e8b59,4605,3.1439881355178576
02d58e4a3bd765b905c3a6490b5e8b59,3863,3.143931949530117
02d58e4a3bd765b905c3a6490b5e8b59,117,3.1376481655170205
02d58e4a3bd765b905c3a6490b5e8b59,1949,3.1362809661368685
02d58e4a3bd765b905c3a6490b5e8b59,156,3.1348034651783125
02d58e4a3bd765b905c3a6490b5e8b59,4735,3.1328902796603835
02d58e4a3bd765b905c3a6490b5e8b59,933,3.1268680429989684
02d58e4a3bd765b905c3a6490b5e8b59,3199,3.1267425671673594
02d58e4a3bd765b905c3a6490b5e8b59,4748,3.1258374291123654
02d58e4a3bd765b905c3a6490b5e8b59,1914,3.124797010448402
02d58e4a3bd765b905c3a6490b5e8b59,2909,3.119596128158265
02d58e4a3bd765b905c3a6490b5e8b59,2738,3.118773747571186
02d58e4a3bd765b905c3a6490b5e8b59,4754,3.1179787110475186
02d58e4a3bd765b905c3a6490b5e8b59,4801,3.1170738324505693
02d58e4a3bd765b905c3a6490b5e8b59,912,3.1142446200760463
02d58e4a3bd765b905c3a6490b5e8b59,3714,3.1139183705249573
02d58e4a3bd765b905c3a6490b5e8b59,4944,3.112001470308601
02d58e4a3bd765b905c3a6490b5e8b59,885,3.11129664726357
02d58e4a3bd765b905c3a6490b5e8b59,1666,3.1104641824604338
02d58e4a3bd765b905c3a6490b5e8b59,4619,3.107360126672725
02d58e4a3bd765b905c3a6490b5e8b59,3353,3.1064531027827265
02d58e4a3bd765b905c3a6490b5e8b59,2441,3.1059239611384597
02d58e4a3bd765b905c3a6490b5e8b59,4910,3.105241546047011
02d58e4a3bd765b905c3a6490b5e8b59,1704,3.104741647105222
ef630260968d187168937d564cebe8d0,1095,3.45657443465773
ef630260968d187168937d564cebe8d0,954,3.3804060482238403
ef630260968d187168937d564cebe8d0,1055,3.3729349715265218
ef630260968d187168937d564cebe8d0,797,3.283895657049555
ef630260968d187168937d564cebe8d0,2269,3.255460457451366
ef630260968d187168937d564cebe8d0,3947,3.224799501656962
ef630260968d187168937d564cebe8d0,2671,3.223357858481412
ef630260968d187168937d564cebe8d0,1480,3.210360178800085
ef630260968d187168937d564cebe8d0,1231,3.2032762865171702
ef630260968d187168937d564cebe8d0,1685,3.199426316041816
ef630260968d187168937d564cebe8d0,1360,3.192813645184376
ef630260968d187168937d564cebe8d0,2351,3.190234046643517
ef630260968d187168937d564cebe8d0,2386,3.176423442217116
ef630260968d187168937d564cebe8d0,628,3.175186586526166
ef630260968d187168937d564cebe8d0,3860,3.1738935680227542
ef630260968d187168937d564cebe8d0,2980,3.1731599129423205
ef630260968d187168937d564cebe8d0,2133,3.170937998533532
ef630260968d187168937d564cebe8d0,454,3.169936685001928
ef630260968d187168937d564cebe8d0,662,3.1679743666953004
ef630260968d187168937d564cebe8d0,1290,3.165552824671063
ef630260968d187168937d564cebe8d0,2405,3.162102533960066
ef630260968d187168937d564cebe8d0,1421,3.1614340970861656
ef630260968d187168937d564cebe8d0,3491,3.160190386043142
ef630260968d187168937d564cebe8d0,68,3.1598604947741458
ef630260968d187168937d564cebe8d0,1505,3.1597624062592797
ef630260968d187168937d564cebe8d0,2474,3.158889689037195
ef630260968d187168937d564cebe8d0,2434,3.1518763916086066
ef630260968d187168937d564cebe8d0,1107,3.1517304449919363
ef630260968d187168937d564cebe8d0,1444,3.140005287873893
ef630260968d187168937d564cebe8d0,1969,3.1382235987504887
ef630260968d187168937d564cebe8d0,3327,3.1380374316170205
ef630260968d187168937d564cebe8d0,1281,3.137433181965457
ef630260968d187168937d564cebe8d0,1493,3.137247872691725
ef630260968d187168937d564cebe8d0,1199,3.136520076197451
ef630260968d187168937d564cebe8d0,316,3.1356134263422586
ef630260968d187168937d564cebe8d0,1826,3.134805430089322
ef630260968d187168937d564cebe8d0,1155,3.134011258048819
ef630260968d187168937d564cebe8d0,627,3.1337248464896783
ef630260968d187168937d564cebe8d0,4828,3.1327505630758026
ef630260968d187168937d564cebe8d0,452,3.13245365301186
ef630260968d187168937d564cebe8d0,4830,3.131515166156549
ef630260968d187168937d564cebe8d0,1596,3.13017742830076
ef630260968d187168937d564cebe8d0,2819,3.1292884476638005
ef630260968d187168937d564cebe8d0,4845,3.126565743907684
ef630260968d187168937d564cebe8d0,3781,3.126054835753555
ef630260968d187168937d564cebe8d0,1052,3.1260447724138056
ef630260968d187168937d564cebe8d0,2818,3.1254508933927143
ef630260968d187168937d564cebe8d0,852,3.124573283014605
ef630260968d187168937d564cebe8d0,4639,3.124528570636485
ef630260968d187168937d564cebe8d0,1556,3.124479284819191
20c2d6602a4a544c1854089566e30967,649,3.6139874203925584
20c2d6602a4a544c1854089566e30967,761,3.3451289139426263
20c2d6602a4a544c1854089566e30967,592,3.3353537068516936
20c2d6602a4a544c1854089566e30967,264,3.273918751714668
20c2d6602a4a544c1854089566e30967,1075,3.2243081208482463
20c2d6602a4a544c1854089566e30967,2523,3.223344890336232
20c2d6602a4a544c1854089566e30967,1446,3.213562314385989
20c2d6602a4a544c1854089566e30967,2455,3.209644376024477
20c2d6602a4a544c1854089566e30967,1176,3.2092586710119786
20c2d6602a4a544c1854089566e30967,89,3.1978649501707457
20c2d6602a4a544c1854089566e30967,19,3.197478612210766
20c2d6602a4a544c1854089566e30967,4684,3.194451339633229
20c2d6602a4a544c1854089566e30967,595,3.191656088306612
20c2d6602a4a544c1854089566e30967,1389,3.184476650630208
20c2d6602a4a544c1854089566e30967,2268,3.1768736840748697
20c2d6602a4a544c1854089566e30967,957,3.175754194077514
20c2d6602a4a544c1854089566e30967,4976,3.175286899729155
20c2d6602a4a544c1854089566e30967,1567,3.173943895816677
20c2d6602a4a544c1854089566e30967,867,3.171630993205364
20c2d6602a4a544c1854089566e30967,3060,3.171193526214084
20c2d6602a4a544c1854089566e30967,2747,3.1664752128529465
20c2d6602a4a544c1854089566e30967,2649,3.166099956316176
20c2d6602a4a544c1854089566e30967,4661,3.165441694154697
20c2d6602a4a544c1854089566e30967,1962,3.1645264920780067
20c2d6602a4a544c1854089566e30967,4597,3.1645221772684446
20c2d6602a4a544c1854089566e30967,203,3.164488752907933
20c2d6602a4a544c1854089566e30967,2722,3.1635131698226178
20c2d6602a4a544c1854089566e30967,4828,3.162744599944994
20c2d6602a4a544c1854089566e30967,4648,3.162235537794313
20c2d6602a4a544c1854089566e30967,2200,3.160903093922913
20c2d6602a4a544c1854089566e30967,3738,3.1560211251113577
20c2d6602a4a544c1854089566e30967,2702,3.155794966764888
20c2d6602a4a544c1854089566e30967,1141,3.1535282041762414
20c2d6602a4a544c1854089566e30967,3029,3.152547686895981
20c2d6602a4a544c1854089566e30967,948,3.1501560318486788
20c2d6602a4a544c1854089566e30967,2958,3.1493281872930585
20c2d6602a4a544c1854089566e30967,1407,3.1492601360526424
20c2d6602a4a544c1854089566e30967,0,3.1489982728726926
20c2d6602a4a544c1854089566e30967,719,3.1488458172034037
20c2d6602a4a544c1854089566e30967,185,3.144082826787089
20c2d6602a4a544c1854089566e30967,3319,3.143979644009838
20c2d6602a4a544c1854089566e30967,455,3.142466945160088
20c2d6602a4a544c1854089566e30967,4640,3.141733999496588
20c2d6602a4a544c1854089566e30967,4698,3.1403704856708163
20c2d6602a4a544c1854089566e30967,212,3.138712636856153
20c2d6602a4a544c1854089566e30967,1115,3.138007769507091
20c2d6602a4a544c1854089566e30967,3343,3.137445442262672
20c2d6602a4a544c1854089566e30967,3498,3.134336146842085
20c2d6602a4a544c1854089566e30967,2275,3.133238932464474
20c2d6602a4a544c1854089566e30967,233,3.132446945770085
1c08e614b4d35c37d82de150e948710f,750,3.213936992296921
1c08e614b4d35c37d82de150e948710f,2805,3.204237175074495
1c08e614b4d35c37d82de150e948710f,2260,3.193642635755803
1c08e614b4d35c37d82de150e948710f,3797,3.192132477786888
1c08e614b4d35c37d82de150e948710f,4727,3.188274482190665
1c08e614b4d35c37d82de150e948710f,1866,3.184171005244178
1c08e614b4d35c37d82de150e948710f,402,3.177665097760958
1c08e614b4d35c37d82de150e948710f,2490,3.176163868841412
1c08e614b4d35c37d82de150e948710f,431,3.174477219377017
1c08e614b4d35c37d82de150e948710f,1748,3.1708519674022804
1c08e614b4d35c37d82de150e948710f,1871,3.16718326718754
1c08e614b4d35c37d82de150e948710f,231,3.163817063336296
1c08e614b4d35c37d82de150e948710f,1387,3.162735464889762
1c08e614b4d35c37d82de150e948710f,944,3.1608929780907884
1c08e614b4d35c37d82de150e948710f,681,3.1608460936155205
1c08e614b4d35c37d82de150e948710f,2902,3.160658432141528
1c08e614b4d35c37d82de150e948710f,44,3.1590312489905483
1c08e614b4d35c37d82de150e948710f,1385,3.158253414415695
1c08e614b4d35c37d82de150e948710f,816,3.156880541358114
1c08e614b4d35c37d82de150e948710f,1530,3.151862645216004
1c08e614b4d35c37d82de150e948710f,1951,3.151016230692558
1c08e614b4d35c37d82de150e948710f,2287,3.150463057388608
1c08e614b4d35c37d82de150e948710f,4880,3.1488356216770264
1c08e614b4d35c37d82de150e948710f,4569,3.1472422934561144
1c08e614b4d35c37d82de150e948710f,4779,3.1465702464113026
1c08e614b4d35c37d82de150e948710f,3000,3.1459674678210017
1c08e614b4d35c37d82de150e948710f,2439,3.145890265580571
1c08e614b4d35c37d82de150e948710f,3239,3.144506733398231
1c08e614b4d35c37d82de150e948710f,1072,3.143988496050432
1c08e614b4d35c37d82de150e948710f,2632,3.1432435450374454
1c08e614b4d35c37d82de150e948710f,467,3.143151953645352
1c08e614b4d35c37d82de150e948710f,3874,3.142780817216928
1c08e614b4d35c37d82de150e948710f,313,3.142588262631932
1c08e614b4d35c37d82de150e948710f,2150,3.14175313298692
1c08e614b4d35c37d82de150e948710f,1134,3.141227507637874
1c08e614b4d35c37d82de150e948710f,118,3.1411351340032665
1c08e614b4d35c37d82de150e948710f,1880,3.140559926838053
1c08e614b4d35c37d82de150e948710f,62,3.1388406543643823
1c08e614b4d35c37d82de150e948710f,855,3.137672188195935
1c08e614b4d35c37d82de150e948710f,1744,3.1376272414679574
1c08e614b4d35c37d82de150e948710f,277,3.1333905743832786
1c08e614b4d35c37d82de150e948710f,1636,3.1324235265778992
1c08e614b4d35c37d82de150e948710f,1501,3.130512054795155
1c08e614b4d35c37d82de150e948710f,2850,3.1295814134478217
1c08e614b4d35c37d82de150e948710f,916,3.126888733156073
1c08e614b4d35c37d82de150e948710f,66,3.12581425887664
1c08e614b4d35c37d82de150e948710f,130,3.1247855002582923
1c08e614b4d35c37d82de150e948710f,2871,3.1246008395049083
1c08e614b4d35c37d82de150e948710f,1014,3.124230695504798
1c08e614b4d35c37d82de150e948710f,2019,3.1222380961920537
235fe17e0d4942d0a35fcca15ec306df,1189,3.387196620421788
235fe17e0d4942d0a35fcca15ec306df,592,3.31101359530441
235fe17e0d4942d0a35fcca15ec306df,1925,3.2715887548133566
235fe17e0d4942d0a35fcca15ec306df,993,3.2621488976034065
235fe17e0d4942d0a35fcca15ec306df,1061,3.25474005219973
235fe17e0d4942d0a35fcca15ec306df,4727,3.218210042113269
235fe17e0d4942d0a35fcca15ec306df,728,3.2178554740087018
235fe17e0d4942d0a35fcca15ec306df,909,3.217590718804144
235fe17e0d4942d0a35fcca15ec306df,4006,3.2044616786748787
235fe17e0d4942d0a35fcca15ec306df,3064,3.201652424809377
235fe17e0d4942d0a35fcca15ec306df,3001,3.19045296009292
235fe17e0d4942d0a35fcca15ec306df,1077,3.188025315173095
235fe17e0d4942d0a35fcca15ec306df,1611,3.183373129916996
