251bb7c7e55fb9d449df3c521ddf7939,1896,3.16530567832014
251bb7c7e55fb9d449df3c521ddf7939,4939,3.1631917222846413
251bb7c7e55fb9d449df3c521ddf7939,1196,3.1623835662186104
251bb7c7e55fb9d449df3c521ddf7939,2071,3.158822301417328
251bb7c7e55fb9d449df3c521ddf7939,170,3.1568978126708966
382de1927c057dd307f89adbebe2a701,2171,3.553204510320473
382de1927c057dd307f89adbebe2a701,1859,3.524887623204324
382de1927c057dd307f89adbebe2a701,761,3.398338930639522
382de1927c057dd307f89adbebe2a701,560,3.392270135602616
382de1927c057dd307f89adbebe2a701,260,3.31029987015186
382de1927c057dd307f89adbebe2a701,2385,3.2486083775653416
382de1927c057dd307f89adbebe2a701,2356,3.202632224256606
382de1927c057dd307f89adbebe2a701,1069,3.1920892186547154
382de1927c057dd307f89adbebe2a701,984,3.172611966901212
382de1927c057dd307f89adbebe2a701,1466,3.1711363700127206
382de1927c057dd307f89adbebe2a701,719,3.1679680196149835
382de1927c057dd307f89adbebe2a701,605,3.167350952787079
382de1927c057dd307f89adbebe2a701,1543,3.1643054267070765
382de1927c057dd307f89adbebe2a701,3212,3.16001064485682
382de1927c057dd307f89adbebe2a701,297,3.1576991705944577
382de1927c057dd307f89adbebe2a701,4649,3.15693561328997
382de1927c057dd307f89adbebe2a701,439,3.152761550160245
382de1927c057dd307f89adbebe2a701,1963,3.151442876413149
382de1927c057dd307f89adbebe2a701,2563,3.1504596384088868
382de1927c057dd307f89adbebe2a701,1779,3.147338551275995
382de1927c057dd307f89adbebe2a701,2627,3.145789684970238
382de1927c057dd307f89adbebe2a701,4592,3.144240424855304
382de1927c057dd307f89adbebe2a701,361,3.1429528764941232
382de1927c057dd307f89adbebe2a701,804,3.1406034886046594
382de1927c057dd307f89adbebe2a701,343,3.136837769354237
382de1927c057dd307f89adbebe2a701,67,3.1368292110870755
382de1927c057dd307f89adbebe2a701,3775,3.1335398063876183
382de1927c057dd307f89adbebe2a701,869,3.1329113316526533
382de1927c057dd307f89adbebe2a701,305,3.1324540854428102
382de1927c057dd307f89adbebe2a701,685,3.130560974750672
382de1927c057dd307f89adbebe2a701,1033,3.12990333142638
382de1927c057dd307f89adbebe2a701,656,3.1291715530355075
382de1927c057dd307f89adbebe2a701,33,3.1269706224206053
382de1927c057dd307f89adbebe2a701,632,3.1261414558935687
382de1927c057dd307f89adbebe2a701,912,3.125772107695715
382de1927c057dd307f89adbebe2a701,2041,3.125301166452456
382de1927c057dd307f89adbebe2a701,920,3.1234291971612684
382de1927c057dd307f89adbebe2a701,404,3.122572574094443
382de1927c057dd307f89adbebe2a701,1535,3.120012247251997
382de1927c057dd307f89adbebe2a701,1218,3.119692759966895
382de1927c057dd307f89adbebe2a701,1143,3.119090698972085
382de1927c057dd307f89adbebe2a701,1451,3.114617973302812
382de1927c057dd307f89adbebe2a701,2200,3.114590522023054
382de1927c057dd307f89adbebe2a701,707,3.113663456731773
382de1927c057dd307f89adbebe2a701,3570,3.1122428740704797
382de1927c057dd307f89adbebe2a701,1645,3.1105687822896138
382de1927c057dd307f89adbebe2a701,3689,3.108979003986572
382de1927c057dd307f89adbebe2a701,3015,3.106617858105755
382de1927c057dd307f89adbebe2a701,2306,3.1065412303587823
382de1927c057dd307f89adbebe2a701,2034,3.106425595232538
0a2fbc3a7639168c9e918f557d1802ac,1958,3.528181078267365
0a2fbc3a7639168c9e918f557d1802ac,1035,3.50633546231411
0a2fbc3a7639168c9e918f557d1802ac,750,3.39806547616905
0a2fbc3a7639168c9e918f557d1802ac,112,3.3972974406916
0a2fbc3a7639168c9e918f557d1802ac,1276,3.396527041378654
0a2fbc3a7639168c9e918f557d1802ac,764,3.381969827138837
0a2fbc3a7639168c9e918f557d1802ac,2352,3.377224186051067
0a2fbc3a7639168c9e918f557d1802ac,1706,3.37214853652777
0a2fbc3a7639168c9e918f557d1802ac,1194,3.371913468198667
0a2fbc3a7639168c9e918f557d1802ac,1441,3.3640010466671937
0a2fbc3a7639168c9e918f557d1802ac,98,3.3432471391090988
0a2fbc3a7639168c9e918f557d1802ac,1998,3.341147630155308
0a2fbc3a7639168c9e918f557d1802ac,296,3.338107889420397
0a2fbc3a7639168c9e918f557d1802ac,1325,3.3337450212710062
0a2fbc3a7639168c9e918f557d1802ac,4644,3.33194684319188
0a2fbc3a7639168c9e918f557d1802ac,1969,3.331848759753885
0a2fbc3a7639168c9e918f557d1802ac,247,3.3307936338503263
0a2fbc3a7639168c9e918f557d1802ac,872,3.33054492402512
0a2fbc3a7639168c9e918f557d1802ac,757,3.326595192218506
0a2fbc3a7639168c9e918f557d1802ac,1092,3.325496055444601
0a2fbc3a7639168c9e918f557d1802ac,827,3.3250912065563862
0a2fbc3a7639168c9e918f557d1802ac,3643,3.3243912637517226
0a2fbc3a7639168c9e918f557d1802ac,4795,3.3241725367414108
0a2fbc3a7639168c9e918f557d1802ac,729,3.323529373177235
0a2fbc3a7639168c9e918f557d1802ac,204,3.322876061375708
0a2fbc3a7639168c9e918f557d1802ac,133,3.320705951776764
0a2fbc3a7639168c9e918f557d1802ac,1104,3.320683462358236
0a2fbc3a7639168c9e918f557d1802ac,156,3.320422624927771
0a2fbc3a7639168c9e918f557d1802ac,1623,3.3195956462127483
0a2fbc3a7639168c9e918f557d1802ac,1258,3.318678463863032
0a2fbc3a7639168c9e918f557d1802ac,1663,3.31863590203804
0a2fbc3a7639168c9e918f557d1802ac,379,3.3181107666604785
0a2fbc3a7639168c9e918f557d1802ac,4749,3.3167795581034136
0a2fbc3a7639168c9e918f557d1802ac,52,3.3092804939610936
0a2fbc3a7639168c9e918f557d1802ac,3544,3.3090541855021525
0a2fbc3a7639168c9e918f557d1802ac,2498,3.3088662731073257
0a2fbc3a7639168c9e918f557d1802ac,2911,3.3085738247942538
0a2fbc3a7639168c9e918f557d1802ac,2111,3.308309765551228
0a2fbc3a7639168c9e918f557d1802ac,126,3.305482652636176
0a2fbc3a7639168c9e918f557d1802ac,2402,3.305462552610157
0a2fbc3a7639168c9e918f557d1802ac,3056,3.3026822489515544
0a2fbc3a7639168c9e918f557d1802ac,1401,3.3023078760978497
0a2fbc3a7639168c9e918f557d1802ac,1076,3.3021534465318823
0a2fbc3a7639168c9e918f557d1802ac,1137,3.3021257365490078
0a2fbc3a7639168c9e918f557d1802ac,2197,3.301831695820927
0a2fbc3a7639168c9e918f557d1802ac,2375,3.301179622941603
0a2fbc3a7639168c9e918f557d1802ac,613,3.299315539188641
0a2fbc3a7639168c9e918f557d1802ac,2684,3.298612170621988
0a2fbc3a7639168c9e918f557d1802ac,727,3.2985857877902705
0a2fbc3a7639168c9e918f557d1802ac,1199,3.296672494324229
8baf174bc2c0797ba24afc9ff9be7e76,819,3.265733493575489
8baf174bc2c0797ba24afc9ff9be7e76,825,3.203106075176723
8baf174bc2c0797ba24afc9ff9be7e76,824,3.199091425239088
8baf174bc2c0797ba24afc9ff9be7e76,1466,3.1744806625985307
8baf174bc2c0797ba24afc9ff9be7e76,4766,3.147204841876143
8baf174bc2c0797ba24afc9ff9be7e76,3075,3.145913391768161
8baf174bc2c0797ba24afc9ff9be7e76,4735,3.1248099889047545
8baf174bc2c0797ba24afc9ff9be7e76,4584,3.123257207123947
8baf174bc2c0797ba24afc9ff9be7e76,768,3.1180007935433096
8baf174bc2c0797ba24afc9ff9be7e76,257,3.1177139771159283
8baf174bc2c0797ba24afc9ff9be7e76,4642,3.1113469818292274
8baf174bc2c0797ba24afc9ff9be7e76,2425,3.10320339810418
8baf174bc2c0797ba24afc9ff9be7e76,759,3.1025003328800245
8baf174bc2c0797ba24afc9ff9be7e76,4800,3.099963028488105
8baf174bc2c0797ba24afc9ff9be7e76,992,3.0992495356790126
8baf174bc2c0797ba24afc9ff9be7e76,220,3.098894722925351
8baf174bc2c0797ba24afc9ff9be7e76,956,3.098804834872529
8baf174bc2c0797ba24afc9ff9be7e76,11,3.0981773617926365
8baf174bc2c0797ba24afc9ff9be7e76,2605,3.097336340728857
8baf174bc2c0797ba24afc9ff9be7e76,468,3.096680808276854
8baf174bc2c0797ba24afc9ff9be7e76,770,3.0964457590932506
8baf174bc2c0797ba24afc9ff9be7e76,1485,3.0961114173020228
8baf174bc2c0797ba24afc9ff9be7e76,2053,3.095640697817746
8baf174bc2c0797ba24afc9ff9be7e76,1663,3.0952994506274294
8baf174bc2c0797ba24afc9ff9be7e76,277,3.094886318978064
8baf174bc2c0797ba24afc9ff9be7e76,1555,3.091771808569656
8baf174bc2c0797ba24afc9ff9be7e76,924,3.0917650966869994
8baf174bc2c0797ba24afc9ff9be7e76,1488,3.0912753696007886
8baf174bc2c0797ba24afc9ff9be7e76,890,3.0907292642495543
8baf174bc2c0797ba24afc9ff9be7e76,691,3.089918563124882
8baf174bc2c0797ba24afc9ff9be7e76,4822,3.088393223149596
8baf174bc2c0797ba24afc9ff9be7e76,3233,3.0875494636377896
8baf174bc2c0797ba24afc9ff9be7e76,1477,3.086751389955644
8baf174bc2c0797ba24afc9ff9be7e76,2783,3.086565277423987
8baf174bc2c0797ba24afc9ff9be7e76,2060,3.0865442722076373
8baf174bc2c0797ba24afc9ff9be7e76,4593,3.08559662853427
8baf174bc2c0797ba24afc9ff9be7e76,3584,3.0825580240479
8baf174bc2c0797ba24afc9ff9be7e76,1436,3.080464618644437
8baf174bc2c0797ba24afc9ff9be7e76,3306,3.078697024620617
8baf174bc2c0797ba24afc9ff9be7e76,2111,3.077713075002258
8baf174bc2c0797ba24afc9ff9be7e76,2114,3.075052759039172
8baf174bc2c0797ba24afc9ff9be7e76,2142,3.075016892467687
8baf174bc2c0797ba24afc9ff9be7e76,1742,3.073620085972393
8baf174bc2c0797ba24afc9ff9be7e76,3913,3.072863468150999
8baf174bc2c0797ba24afc9ff9be7e76,1730,3.0724106374147664
8baf174bc2c0797ba24afc9ff9be7e76,810,3.0710209953910077
8baf174bc2c0797ba24afc9ff9be7e76,1192,3.070971240542577
8baf174bc2c0797ba24afc9ff9be7e76,900,3.0707245006011523
8baf174bc2c0797ba24afc9ff9be7e76,4673,3.070450393397137
8baf174bc2c0797ba24afc9ff9be7e76,137,3.070256793649542
34a704ff2fabfc676eadb30782eeb716,1435,3.498234014343597
34a704ff2fabfc676eadb30782eeb716,517,3.33050346380384
34a704ff2fabfc676eadb30782eeb716,728,3.327370165686911
34a704ff2fabfc676eadb30782eeb716,295,3.295365631678907
34a704ff2fabfc676eadb30782eeb716,1962,3.2757042910615684
34a704ff2fabfc676eadb30782eeb716,33,3.2640638689868
34a704ff2fabfc676eadb30782eeb716,1158,3.261566962125493
34a704ff2fabfc676eadb30782eeb716,1639,3.261553992227729
34a704ff2fabfc676eadb30782eeb716,2787,3.257081379636664
34a704ff2fabfc676eadb30782eeb716,2909,3.249293954102673
34a704ff2fabfc676eadb30782eeb716,1646,3.24755643235101
34a704ff2fabfc676eadb30782eeb716,1263,3.2422942628487155
34a704ff2fabfc676eadb30782eeb716,2557,3.2370216541452197
34a704ff2fabfc676eadb30782eeb716,1958,3.234033289782598
34a704ff2fabfc676eadb30782eeb716,3473,3.2335447340251884
34a704ff2fabfc676eadb30782eeb716,174,3.2264726198866382
34a704ff2fabfc676eadb30782eeb716,1360,3.220609232732073
34a704ff2fabfc676eadb30782eeb716,2373,3.2192143059202665
34a704ff2fabfc676eadb30782eeb716,3342,3.218841130603126
34a704ff2fabfc676eadb30782eeb716,76,3.2186681798891583
34a704ff2fabfc676eadb30782eeb716,4648,3.215562042525893
34a704ff2fabfc676eadb30782eeb716,1878,3.210039643688786
34a704ff2fabfc676eadb30782eeb716,1082,3.2029508863230927
34a704ff2fabfc676eadb30782eeb716,528,3.202183393157317
34a704ff2fabfc676eadb30782eeb716,2388,3.2015891011224147
34a704ff2fabfc676eadb30782eeb716,3622,3.200165188554626
34a704ff2fabfc676eadb30782eeb716,3569,3.199837312401318
34a704ff2fabfc676eadb30782eeb716,948,3.199698387426033
34a704ff2fabfc676eadb30782eeb716,1611,3.1994836919852783
34a704ff2fabfc676eadb30782eeb716,4599,3.199225469376777
34a704ff2fabfc676eadb30782eeb716,2266,3.198945192826532
34a704ff2fabfc676eadb30782eeb716,85,3.197067935531114
34a704ff2fabfc676eadb30782eeb716,2136,3.1966285523877143
34a704ff2fabfc676eadb30782eeb716,0,3.193503836512307
34a704ff2fabfc676eadb30782eeb716,1518,3.190746145514886
34a704ff2fabfc676eadb30782eeb716,3211,3.1901876739873267
34a704ff2fabfc676eadb30782eeb716,849,3.190097774963998
34a704ff2fabfc676eadb30782eeb716,3458,3.1898741726086235
34a704ff2fabfc676eadb30782eeb716,2001,3.1891692354592385
34a704ff2fabfc676eadb30782eeb716,2141,3.188817462059808
34a704ff2fabfc676eadb30782eeb716,971,3.1881695909677514
34a704ff2fabfc676eadb30782eeb716,925,3.1876982021445768
34a704ff2fabfc676eadb30782eeb716,2411,3.187189113480966
34a704ff2fabfc676eadb30782eeb716,311,3.187026049455263
34a704ff2fabfc676eadb30782eeb716,890,3.1840940108864744
34a704ff2fabfc676eadb30782eeb716,40,3.183344799985288
34a704ff2fabfc676eadb30782eeb716,1549,3.18304543829269
34a704ff2fabfc676eadb30782eeb716,1349,3.1825902178432326
34a704ff2fabfc676eadb30782eeb716,1995,3.1803073324134026
34a704ff2fabfc676eadb30782eeb716,3805,3.1753681841799195
a683fa40af79dfb4a73383cf32a41dd7,1420,3.3938891687704755
a683fa40af79dfb4a73383cf32a41dd7,465,3.282723992550951
a683fa40af79dfb4a73383cf32a41dd7,1364,3.2627053105278323
a683fa40af79dfb4a73383cf32a41dd7,2680,3.2587470707707413
a683fa40af79dfb4a73383cf32a41dd7,284,3.257680455192116
a683fa40af79dfb4a73383cf32a41dd7,1938,3.232766857614921
a683fa40af79dfb4a73383cf32a41dd7,2547,3.2315013429358967
a683fa40af79dfb4a73383cf32a41dd7,1106,3.215197531197561
a683fa40af79dfb4a73383cf32a41dd7,2302,3.2124026083396715
a683fa40af79dfb4a73383cf32a41dd7,11,3.204689203774584
a683fa40af79dfb4a73383cf32a41dd7,523,3.2029239028598413
a683fa40af79dfb4a73383cf32a41dd7,3060,3.1992582837585912
a683fa40af79dfb4a73383cf32a41dd7,1455,3.19784301288811
a683fa40af79dfb4a73383cf32a41dd7,648,3.190489487881059
a683fa40af79dfb4a73383cf32a41dd7,1208,3.185274297871361
a683fa40af79dfb4a73383cf32a41dd7,1112,3.179542322920576
a683fa40af79dfb4a73383cf32a41dd7,4768,3.178591624005412
a683fa40af79dfb4a73383cf32a41dd7,699,3.177405058593508
a683fa40af79dfb4a73383cf32a41dd7,1983,3.1729606803883312
a683fa40af79dfb4a73383cf32a41dd7,1329,3.172919017404382
a683fa40af79dfb4a73383cf32a41dd7,2281,3.167467284035149
a683fa40af79dfb4a73383cf32a41dd7,115,3.1658416952961725
a683fa40af79dfb4a73383cf32a41dd7,1799,3.1648741446545685
a683fa40af79dfb4a73383cf32a41dd7,431,3.1617228849376846
a683fa40af79dfb4a73383cf32a41dd7,1591,3.1558279331176906
a683fa40af79dfb4a73383cf32a41dd7,1360,3.155212858307366
a683fa40af79dfb4a73383cf32a41dd7,1089,3.1546767684655825
a683fa40af79dfb4a73383cf32a41dd7,4581,3.1510575688176297
a683fa40af79dfb4a73383cf32a41dd7,1165,3.151056430658813
a683fa40af79dfb4a73383cf32a41dd7,2045,3.149954114200704
a683fa40af79dfb4a73383cf32a41dd7,407,3.149191107586202
a683fa40af79dfb4a73383cf32a41dd7,2924,3.148435634707176
a683fa40af79dfb4a73383cf32a41dd7,1057,3.1456203112847207
a683fa40af79dfb4a73383cf32a41dd7,748,3.145313850963217
a683fa40af79dfb4a73383cf32a41dd7,4580,3.141725286156548
a683fa40af79dfb4a73383cf32a41dd7,528,3.138135085525486
a683fa40af79dfb4a73383cf32a41dd7,157,3.1373868852166287
a683fa40af79dfb4a73383cf32a41dd7,1975,3.13699820001968
a683fa40af79dfb4a73383cf32a41dd7,1912,3.135815872551877
a683fa40af79dfb4a73383cf32a41dd7,1574,3.135389223478827
a683fa40af79dfb4a73383cf32a41dd7,2738,3.135340771556628
a683fa40af79dfb4a73383cf32a41dd7,1123,3.13526900834734
a683fa40af79dfb4a73383cf32a41dd7,614,3.13402767288895
a683fa40af79dfb4a73383cf32a41dd7,580,3.13386420403223
a683fa40af79dfb4a73383cf32a41dd7,162,3.133486324436757
a683fa40af79dfb4a73383cf32a41dd7,427,3.133133417722549
a683fa40af79dfb4a73383cf32a41dd7,2094,3.1315672755099806
a683fa40af79dfb4a73383cf32a41dd7,2054,3.131500997858091
a683fa40af79dfb4a73383cf32a41dd7,1308,3.128789043975139
a683fa40af79dfb4a73383cf32a41dd7,1475,3.128205751220797
4889e49b9f9ee173d10403b1bbcdf807,260,3.306475726682636
4889e49b9f9ee173d10403b1bbcdf807,929,3.264769826105465
4889e49b9f9ee173d10403b1bbcdf807,4740,3.24759748856568
4889e49b9f9ee173d10403b1bbcdf807,1069,3.1967748771816296
4889e49b9f9ee173d10403b1bbcdf807,4929,3.1865031580362086
4889e49b9f9ee173d10403b1bbcdf807,1161,3.1804989590749786
4889e49b9f9ee173d10403b1bbcdf807,3074,3.1629776670654035
4889e49b9f9ee173d10403b1bbcdf807,4592,3.160722105550524
4889e49b9f9ee173d10403b1bbcdf807,594,3.15305961027891
4889e49b9f9ee173d10403b1bbcdf807,3516,3.151655038425279
4889e49b9f9ee173d10403b1bbcdf807,493,3.151219479957006
4889e49b9f9ee173d10403b1bbcdf807,679,3.15028039837703
4889e49b9f9ee173d10403b1bbcdf807,3952,3.146825312806145
4889e49b9f9ee173d10403b1bbcdf807,2142,3.1467453876022478
4889e49b9f9ee173d10403b1bbcdf807,1849,3.143443762148956
4889e49b9f9ee173d10403b1bbcdf807,78,3.1432530670317678
4889e49b9f9ee173d10403b1bbcdf807,2974,3.1429327061114067
