5,240,2.229775921001856
5,539,2.1712366546459125
5,913,2.1611484343649914
5,730,2.0635233397523556
5,796,2.0157231595966945
5,263,1.8844821704057175
5,307,1.6695263500293975
5,744,1.6614677908483193
5,282,1.6598586715379322
5,226,1.5727912285419599
5,138,1.564791232087087
5,223,1.527986158999375
5,406,1.417989059473332
5,975,1.3936267166318612
6,619,14.067391289283725
6,317,12.468745619933653
6,930,9.13882018270213
6,902,9.113792671542157
6,496,8.93381899576059
6,406,8.58364852379151
6,116,8.281429162124327
6,812,7.926749816042603
6,440,7.840528680313064
6,938,7.836573472187594
6,174,7.802055223598933
6,132,7.789829847843331
6,911,7.369001825287201
6,494,7.30417064927916
6,651,7.063854101694437
6,210,7.050623287558828
6,188,6.847053215082166
6,144,6.759426785042751
6,957,6.512773338783351
6,204,6.339950062464397
6,368,6.339093925633742
6,861,6.328351568894057
6,735,6.053445097739601
6,773,5.9703171190353235
6,41,5.751469939220557
6,439,5.707332318659399
6,385,5.661441608912052
6,480,5.470705332955786
6,996,5.3949936575186825
6,447,5.375279803781978
6,321,5.3674795704179035
6,482,5.362112509386499
6,568,5.337100710114295
6,712,5.324906284540326
6,358,5.14450339140173
6,155,5.141743047366431
6,532,5.013608663116257
6,856,5.006458256732181
6,845,4.99697341601444
6,917,4.9690145564594275
6,88,4.960734952180817
6,937,4.816519507706153
6,783,4.554314621449352
6,713,4.545859975416894
6,261,4.534332159190858
6,30,4.457992124101633
6,106,4.433310066181653
6,878,4.204014761670677
6,769,4.097283616353949
6,850,4.000668553230247
7,233,4.810232124727028
7,364,4.605779421291822
7,386,4.602320587924724
7,201,4.520039642940261
7,465,4.062116631200648
7,257,4.041837199377714
7,583,4.015683267438597
7,999,3.9349082701271416
7,438,3.8847909067001156
7,646,3.668255971383874
7,876,3.5024719464112017
7,912,3.4727929410196556
7,688,3.401585683088788
7,246,3.1909865661110848
7,425,3.1869726913825187
7,294,3.158824909103351
7,137,2.963930217500569
7,253,2.9263004741235235
7,291,2.9184654201668225
7,831,2.9113792162846432
7,550,2.8328298341961125
7,259,2.8112474264694254
7,974,2.671164909776115
7,521,2.5571380624470406
7,333,2.5230686308088957
7,375,2.5176716705368114
7,968,2.44421233921509
7,879,2.4205183695717567
7,312,2.370726036930023
7,73,2.3167273606057783
7,820,2.3024457165841197
7,187,2.2697119803978296
7,776,2.259007164878408
7,354,2.2348558320131358
7,180,2.1723821666513263
7,981,2.154475419616338
7,939,1.9977957985393855
7,669,1.994222155979631
7,757,1.9686462399947704
7,620,1.9498833062619199
7,166,1.8735013373833977
7,716,1.8671776523266912
7,49,1.8178415697253822
7,388,1.793677395823051
7,68,1.772706576946035
7,297,1.7608053524771212
7,618,1.6896730149161465
7,815,1.5847927362387817
7,91,1.5780252434077522
7,598,1.5537532013483228
8,419,10.083436009609697
8,474,10.048057319348501
8,42,8.567643192602667
8,688,8.302238692209578
8,602,8.082203925813317
8,940,8.068663737599076
8,834,8.033948843531908
8,538,7.7573452144572475
8,409,7.633286209997342
8,953,7.46658593127834
8,440,7.031725366181166
8,358,6.989288556094058
8,974,6.835667624507747
8,917,6.27984674539106
8,441,6.275311527728028
8,278,6.2167045119992865
8,455,6.124135621969754
8,104,5.955993507721045
8,715,5.934416874113619
8,150,5.712153263310139
8,517,5.62808998840284
8,659,5.53503348684768
8,604,5.508534837049231
8,250,5.496755469079176
8,589,5.41609357037011
8,142,5.269740315333596
8,206,5.262975496282442
8,533,5.173030471207139
8,43,5.102273235847182
8,655,5.088184356850373
8,124,5.012179679407576
8,970,4.812672421023417
8,615,4.809963268225086
8,962,4.64879266121477
8,202,4.642070598921883
8,27,4.577779881674414
8,92,4.479476549815478
8,345,4.445868322063472
8,69,4.416776597601714
8,324,4.383583078075663
8,920,4.364410552089639
8,763,4.317546921772262
8,651,4.3131315569728015
8,939,4.237370444466308
8,522,4.1112143104835885
8,386,4.096187726998609
8,648,3.989753836996038
8,313,3.840587619777099
8,294,3.823084627459341
8,277,3.798623663929595
9,890,9.765312662145899
9,932,9.742060007109803
9,364,9.049653619243006
9,632,8.34908084191922
9,8,6.574139947355543
9,933,6.061719532542166
9,338,6.0007482604784785
9,128,5.830903840670313
9,59,5.610369109320707
9,389,5.575256031478471
9,613,5.514354178977182
9,884,5.423781468260132
9,941,4.672608383905115
9,103,4.605489446086646
9,550,4.494074253670767
9,555,4.449919348047586
9,410,4.351257797704056
9,307,4.305366561858106
9,729,4.003170864427952
9,768,3.921724738813352
9,781,3.8941216069735067
9,428,3.5278733892335397
9,527,3.360543106782141
9,639,3.1686835812390655
9,958,3.143911524512737
9,574,2.960467117375639
9,277,2.910322404150267
9,842,2.8131400715821955
9,91,2.7491308611151495
9,139,2.5415290429345356
9,503,2.4995544020773597
9,975,2.3006410378368116
9,627,2.078893269504702
9,216,2.027891998567584
9,472,2.008971342081452
9,395,1.99933931011545
9,371,1.8647486093094012
9,696,1.8139635530166234
9,13,1.7750259524930703
9,633,1.7647365118991658
9,912,1.7490333799045579
9,301,1.7338755661094019
9,921,1.7087011686434432
9,496,1.703017263638796
9,637,1.6812351116748117
9,934,1.5404883263080826
9,516,1.2758630156345738
9,755,1.2758327484515373
9,305,1.195332000749599
9,501,1.1743333647546743
10,957,10.60923186109581
10,910,10.234796379079476
10,295,10.063138678895676
10,443,9.920164967491724
10,277,9.722243372458365
10,379,9.442517729129499
10,16,9.280443319926302
10,556,8.837839252462762
10,882,8.605507218777383
10,825,8.334704622138215
10,128,8.322269627214627
10,782,7.678521407121071
10,949,7.54847965445833
10,773,7.514358165616345
10,616,7.35145869739442
10,213,7.217230717240261
10,605,7.14190685064519
10,801,6.490433206082784
10,656,6.005765166142228
10,697,5.802924227530376
10,338,5.621371910509392
10,878,5.393287992527078
10,458,5.351421955745765
10,876,5.005365055608765
10,780,4.996422739950001
10,508,4.971785649560159
10,410,4.822342939210994
10,14,4.628054898209151
10,303,4.567932770340848
10,161,4.504396067070443
10,202,4.4615895652239566
10,769,4.31463528299624
10,639,4.181192144604115
10,135,4.121788521331098
10,110,4.077553152753601
10,750,4.05399138729967
10,471,3.884297877712693
10,507,3.864753470700675
10,978,3.8160807357556448
10,611,3.790220778227676
10,809,3.6682297061889595
10,688,3.5772473761392924
10,327,3.5547193611009833
10,187,3.511841132775723
10,405,3.4947422723677675
10,442,3.4714631678575967
10,153,3.430721670935991
10,745,3.3514718988172643
10,360,3.2577437739474764
10,90,3.248009078055543
11,389,6.371003346987528
11,209,5.614556289566437
11,789,5.391489761784031
11,779,5.276804708048676
11,410,5.147506592697318
11,314,4.9883314255878055
11,441,4.736898272874307
11,435,4.532386699824862
11,172,4.386774958994337
11,296,4.263671324612333
11,151,4.134090617655171
11,9,3.8015166672907537
11,979,3.781182359615757
11,858,3.7339465601806427
11,722,3.6704903209969757
11,646,3.6255907984949562
11,680,3.571542656562303
11,681,3.569774423394221
11,686,3.481319057120929
11,231,3.4131450536103314
11,817,3.3750995630835874
11,952,3.3693944343663778
11,924,3.1436075592468473
11,785,3.1276980132559435
11,15,3.1062345622055743
11,656,2.9277951609116935
11,727,2.869805376567191
11,213,2.826320659550257
11,485,2.7757627660759163
11,363,2.7289155992606027
11,460,2.7206219537266385
11,201,2.6582352608081585
11,639,2.647295515175716
11,810,2.6018365600735405
11,416,2.5965948524051607
11,773,2.5183908814451725
11,522,2.4560538708581445
11,515,2.4301667229540893
11,309,2.418579888707361
11,73,2.3977931758054374
11,596,2.2688598687321684
11,279,2.251443183976024
11,19,2.248531579794927
11,476,2.1859632339282458
11,394,2.1296952007769776
11,580,2.017980191003123
11,532,1.9747992926644127
11,704,1.9493931710645245
11,368,1.918992039445523
11,205,1.8668155747404966
12,60,8.627196906541894
12,138,7.306652739071338
12,532,7.244003032385793
12,402,6.99718224572153
12,350,6.911089544783026
12,710,6.780336286353945
12,780,6.720392281819462
12,871,6.599872788169608
12,896,6.468041953966566
12,128,6.4405394713601805
12,863,6.419793237836654
12,244,6.257645220971931
12,22,6.142649605002086
12,149,5.927889049646735
12,293,5.76511239595829
12,395,5.616820331978301
12,462,5.211529830587933
12,727,5.156423285522012
12,952,5.020115858163271
12,566,4.970167748470025
12,872,4.93420298662268
12,247,4.909908748017379
12,867,4.902841202314367
12,308,4.817986854290307
12,743,4.810746415815913
12,291,4.635747929707625
12,970,4.621950445109039
12,617,4.586263393551546
12,49,4.543185357701509
12,518,4.539373837028055
12,875,4.425307435685081
12,226,4.391865314068152
12,405,4.322454041578131
12,733,4.171527641414079
12,822,4.123444601468252
12,349,4.115232107661756
12,764,4.105167736790114
12,178,4.1025251773232
12,56,4.099499198037844
12,521,4.07631747424544
12,83,4.022720933172987
12,853,4.016628007838455
12,279,4.003413837061021
12,698,3.987909063834492
12,612,3.896995175330748
12,411,3.8421501865857
12,989,3.7930773387000016
12,65,3.6723491461679365
12,748,3.652647952369115
12,335,3.6159968780397103
13,649,12.83758149349453
13,181,9.958388086802465
13,902,9.354830669086757
13,647,7.99593299971772
13,589,7.776102404848557
13,115,6.776153300583598
13,816,6.757466880287075
13,272,6.709930339744101
13,752,6.641833108317752
13,796,6.5985837691569165
13,525,6.561484100389654
13,307,6.415609945249134
13,305,6.307262551717434
13,874,6.273681232217092
13,846,6.2427736488611245
13,228,6.2067332371515285
13,988,6.206652199733109
13,610,6.196944700115608
13,784,6.151047995030689
13,120,6.119368153200487
13,114,6.054762551363509
13,769,5.950744128716187
13,155,5.936113064218445
13,928,5.880068358516663
13,718,5.792777067556168
13,345,5.763467413771482
13,620,5.748076960381152
13,260,5.709716562524953
13,398,5.6278506306771945
13,869,5.53946933743475
13,47,5.294788073628009
13,10,5.284174825575806
13,202,5.272096131790731
13,749,5.2247042901372325
13,761,5.0539697284599985
13,41,5.052913705512772
13,802,4.851980775530093
13,419,4.735184770792552
13,717,4.58584462680747
13,215,4.402186865626827
13,896,4.263348506656081
13,445,4.243838539771068
13,759,4.213755286349816
13,382,4.146673217932257
13,329,4.1229700172781625
13,509,4.055954982710294
13,401,3.9278908560843777
13,482,3.926502317559991
13,952,3.791062958679605
13,721,3.665881310704989
14,878,8.72989569040189
14,443,6.327920767698549
14,703,5.755131349252023
14,201,5.708144419314377
14,38,5.5176460740489555
14,53,5.431878802185371
14,277,5.199765257097091
14,523,4.956322272156191
14,616,4.919965163464011
14,626,4.5130759173289094
14,519,4.4164767303995855
14,577,4.354993716226992
14,645,4.269851111027997
14,637,4.26512301633731
14,529,4.173404223821306
14,416,4.161218169070815
14,127,4.096425169114988
14,544,3.6752770403727073
14,36,3.6149780289694418
14,756,3.581160671754943
14,537,3.571982975321262
14,360,3.5429555669117354
14,811,3.478215971339612
14,431,3.340332237190352
14,457,3.339285099695912
14,140,3.33893278073632
14,861,3.3073593441114397
14,446,3.2919189631363963
14,695,3.261335249141035
14,164,3.089296390680916
14,243,3.059497641212174
14,254,3.025174794177131
14,167,2.970062195237764
14,740,2.916824460625145
14,515,2.905464076722746
14,41,2.8586297509797904
14,161,2.73434005510441
14,28,2.694914583397451
14,678,2.601537500306771
14,301,2.548020876079547
14,335,2.5370140702412836
14,232,2.5032234761329475
14,604,2.3499893089872295
14,13,2.3005062883738585
14,882,2.2893136981862483
14,33,2.2727244785469165
14,94,2.2083089014712827
14,853,2.198380511436295
14,112,2.1484053405252963
14,89,2.129575914792312
15,520,9.114373202050388
15,424,9.002596703538977
15,285,8.829578047790132
15,5,8.021078224433216
15,953,7.5280532922482175
15,393,7.441407390193428
15,494,7.256561385152402
15,206,7.187843482377657
15,620,7.071580088458338
15,599,7.010835251073262
15,660,6.944081025429896
15,910,6.626019799720509
15,776,6.567973412308898
15,771,6.52818011535638
15,940,6.406447404303553
15,886,6.39355660679084
15,419,6.387608959738489
15,845,6.38225044710184
15,694,6.360000410158332
15,409,6.347659142623354
15,769,6.287655307265727
15,756,6.280776664444991
15,545,6.209204730812546
15,119,6.09431776004183
15,688,6.0604508171506755
15,505,5.91770202905352
15,13,5.885479495212004
15,539,5.753085580785877
15,217,5.733625467857372
15,893,5.640769053838363
15,297,5.598128544277611
15,954,5.515330133910828
15,860,5.393619811826871
15,274,5.195731845962147
15,927,5.195442338608851
15,167,4.963597558582762
15,720,4.782343882414857
15,120,4.73687924359778
15,850,4.694595388087025
15,996,4.665972820668145
15,489,4.565939241826945
15,741,4.190274108251998
15,64,4.182410798891537
15,773,4.175775696317738
15,114,4.116493925356984
15,150,4.105024205328223
15,933,4.010648370386515
15,744,3.921061386561955
15,459,3.8806587994553388
15,67,3.8576251478890162
16,96,11.438415125722335
16,947,10.762370207682194
16,898,10.520919653200794
16,592,9.674414242953963
16,779,9.157440131944984
16,563,8.519161476378137
16,593,8.285608992832161
16,135,8.187554400301975
16,589,7.548462329966278
16,642,7.031882387473821
16,458,6.540953090630984
16,242,6.483287304264078
16,425,6.320796537226103
16,831,5.974943200144506
16,683,5.904763671301486
16,552,5.878742718564962
16,459,5.871946396831984
16,709,5.766125522285538
16,73,5.646343679395495
16,615,5.529560876900193
16,997,5.527154527186966
16,925,5.446902857554393
16,529,5.4245776112761215
16,474,5.30626265423551
16,127,5.142208108512756
16,178,5.125885386494109
16,304,5.080312269999416
16,470,5.041242856865851
16,644,4.842370923829109
16,38,4.6822926810285015
16,943,4.5521274229586846
16,879,4.445614231483496
16,21,4.36544886454325
16,695,4.223449690840913
16,728,4.178652678338041
16,56,4.174401961186103
16,270,4.153923561667532
16,902,4.041558685142238
16,137,4.0288666918405855
16,324,3.946210157123633
16,611,3.8454909820803653
16,309,3.761233963552514
16,616,3.717757002126141
16,760,3.716336868858159
16,170,3.697494913068896
16,144,3.6822173183440423
16,294,3.6295619817405065
16,128,3.486142039155229
16,48,3.4515076023799267
16,798,3.4213009161450434
17,173,15.509286670969287
17,134,10.038675458531
17,99,9.547520128011405
17,590,9.458464853260264
17,434,9.239432365282273
17,295,9.184051087094232
17,549,8.880682758844301
17,425,8.788567117668215
17,161,8.679568985966615
17,400,8.666760363768493
17,386,8.62360903766323
17,656,8.519451649296506
17,794,8.356431729500162
17,523,8.352401756257006
17,659,8.349652313536449
17,44,8.34298703839677
17,257,8.157216340099495
17,416,7.958484936573626
17,973,7.877172200348373
17,646,7.783074034432985
17,85,7.572096737625135
17,38,7.314249263016109
17,470,7.233020301385354
17,18,7.0821019197610005
17,767,7.032678048645019
17,466,7.017560518345855
17,900,6.965867260194569
17,102,6.48739321367494
17,787,6.482072124922989
17,970,6.39989866392532
17,140,6.363543934670666
17,522,5.869848559111334
17,695,5.805997770468819
17,311,5.799581251224472
17,221,5.6699716764320325
17,267,5.615449027224823
17,604,5.6053346071576104
17,580,5.565880233820616
17,228,5.538592916915876
17,862,5.4510293875431515
17,634,5.4177990955776565
17,332,5.316304878333029
17,894,5.281725222005307
17,203,5.237337517979068
17,225,5.217279626984169
17,37,5.208261453344818
17,878,5.205420260462459
17,591,5.192057254260676
17,917,5.158547322725754
17,655,5.036789163243009
18,635,8.18910414325919
18,213,7.511172121942835
18,613,6.589386276269836
18,162,5.679306554908258
18,678,5.639135152771532
18,555,4.937019665866205
18,453,4.829100112255908
18,305,4.497384515063267
18,781,4.416370301165163
18,885,4.327338686095471
18,805,3.9694505165706753
18,853,3.8235971650637173
18,370,3.823372671647294
18,364,3.7952868240939845
18,196,3.745376340615428
18,802,3.7304492320686915
18,857,3.5903521558685316
18,668,3.5616243687774976
18,457,3.4938630242147837
18,616,3.3912583978005584
18,793,3.3090895281757
18,579,3.2319295678201367
18,698,3.1594194519356655
18,957,3.1065038939440694
18,753,3.014101507685117
18,733,2.913153542483433
18,832,2.7191893898317803
18,768,2.638662230668685
18,245,2.4288487854192162
18,675,2.3218343298145987
18,514,2.1549456811704117
18,74,2.1363732392724146
18,735,2.0593754661773414
18,908,1.9569279516043183
18,35,1.8694083761148033
18,62,1.8172491838584963
18,405,1.779047148173655
18,508,1.6353047628533859
18,967,1.4245104495190657
18,771,1.329970525479481
18,366,1.301980891207032
18,909,1.2378946524385677
18,214,1.1918520322240633
18,450,1.1736492516152919
18,788,1.0972764808779658
18,843,1.0595367624096368
18,337,0.9708851541044214
18,701,0.7916993261293137
18,52,0.683462469810779
18,440,0.6091216837459277
19,114,7.340679489215507
19,583,5.749063485470094
19,233,5.163857197188939
19,667,5.110608428940534
19,541,4.915775445169663
19,81,4.577727503503702
19,568,4.483912762956161
19,133,4.127737298380746
19,774,4.0300161091286535
19,226,4.000742931331128
19,129,3.9905340055545517
19,97,3.975909805474811
19,368,3.7982300674308385
19,702,3.7101798204830008
19,92,3.6366727081677577
19,340,3.6056550413213593
19,159,3.5793647980433794
19,26,3.494856589473637
19,477,3.4595845096625046
19,486,3.375312227211654
19,413,3.30557898545754
19,674,3.0739912530500177
19,118,3.0644022481724793
19,485,3.0540302847823186
19,563,2.9952552995204824
19,29,2.759547600735869
19,181,2.7477516195017233
19,100,2.695658123863804
19,871,2.6469673470058233
19,236,2.624762259680692
19,219,2.6033357306334857
19,611,2.5864339439549755
19,329,2.5850838282720185
19,213,2.56032674451591
19,22,2.5567664023237686
19,964,2.44372821932937
19,193,2.4063326731444232
19,900,2.4056075871418017
19,51,2.3767302371535983
19,796,2.3409947967818425
19,464,2.323364887424481
19,429,2.2623429179523478
19,396,2.2137237081253667
19,526,2.1613000265402182
19,640,2.0988567928492654
19,440,2.0887081307416975
19,716,2.0757889212795098
19,980,2.070249953911609
19,72,1.9850657798116385
19,190,1.9349538583781913
20,67,10.378147464630288
20,272,7.561982371239505
20,772,7.537565570323743
20,762,7.374281560701773
20,517,7.3215678057749125
20,824,7.147018016336868
20,956,7.064658566798735
20,791,7.061767660259302
20,676,7.002398304716495
20,677,6.933911144193669
20,819,6.540859416391045
20,547,6.38761299749113
20,989,6.170924827708886
20,274,6.067358352744216
20,405,5.806095439896354
20,394,5.781666511977259
20,727,5.765002628249088
20,349,5.760525208054562
20,57,5.759129319489855
20,125,5.55213854056682
20,340,5.468234162978135
20,27,5.459687229310742
20,127,5.424236434790104
20,668,5.245098862520617
20,620,5.223132833740987
20,618,5.04988994195153
20,344,4.958205950725811
20,940,4.8418491460078155
20,91,4.742269421796129
20,685,4.7153081830809445
20,800,4.695931533141211
20,857,4.671480949948364
20,415,4.569921488654188
20,421,4.480201351876206
20,533,4.437571286167008
20,909,4.364584268891635
20,876,4.179193985281065
20,895,4.130528785295402
20,260,4.103149046635908
20,438,4.101302270979339
20,275,4.094385841656671
20,123,4.004365802718747
20,990,3.9505168093344483
20,281,3.950174311080884
20,743,3.815706504963769
20,826,3.766393244913629
20,66,3.6865310408860044
20,998,3.6509566160868943
20,661,3.6442175885088783
20,569,3.64273934033603
21,708,11.79069550685093
21,682,9.263866389565823
21,275,8.764195306117577
21,355,8.68191760617584
21,900,7.525993016842206
21,991,7.3605692998039025
21,822,7.260918959878181
21,441,7.248787307567789
21,386,7.154086566628515
21,216,6.80906546576439
21,929,6.415206839244035
21,103,6.16405342347576
21,685,6.123798115272526
21,301,5.770373056894982
21,907,5.458033611784382
21,672,5.435967807222087
21,872,5.37496262002046
21,437,5.344501173047966
21,317,5.29324917464214
21,750,5.117618859898691
21,634,5.04684910557876
21,410,4.716546635870574
21,564,4.6120044321921565
21,878,4.479302085543707
21,234,4.265401594238405
21,281,4.25135380236278
21,307,4.22286857272948
21,265,4.180885145556491
21,942,3.953307357683091
21,933,3.7545590632068797
21,780,3.7335815351612407
21,30,3.7303108094041555
21,662,3.69853414610034
21,899,3.6601769377183833
21,728,3.6501152278615008
21,926,3.506911879667573
21,432,3.3882662818125473
21,471,3.3747242334082523
21,277,3.183012195202407
21,626,3.1499624803686825
21,799,3.113393623492157
21,959,3.108098171369681
21,951,3.049753113319922
21,567,2.979686837637983
21,882,2.9730922850002517
21,738,2.8881423151151324
21,124,2.8727124022829877
21,773,2.829641789983314
21,58,2.7739434329993062
21,15,2.702363049744685
22,670,10.146985550921112
22,510,7.199638823768096
22,322,5.873126095794342
22,814,5.667158040093408
22,104,5.384511463715512
22,822,4.828922310886041
22,765,4.827788959365144
22,356,4.759945021156955
22,642,4.680805934074556
22,679,4.615867176523951
22,710,4.589708636987838
22,94,4.561726305902917
22,742,4.497975887482415
22,429,4.445536010489935
22,202,4.312019812128568
22,718,4.258178923664703
22,57,4.092761591964038
22,827,4.092031600930105
22,774,3.9928974934899486
22,899,3.9919205934573707
22,936,3.847490945452993
22,561,3.5948090316774426
22,402,3.4187580254994945
22,73,3.3897925943899416
22,901,3.3241681754164127
22,592,3.2844625400767598
22,122,3.281911591648538
22,572,3.1858929074306968
22,719,3.175036203836394
22,974,3.10934934969043
22,938,3.0730965911030417
22,39,3.005316184441139
22,395,2.711517845418062
22,817,2.6237317221207554
22,280,2.5361036434518485
22,607,2.4278454641626093
22,804,2.414780597939836
22,630,2.4046895279130913
