15,5,0.42888802146040633
15,6,0.5385631980816015
15,7,0.7065192913748534
15,8,0.542945621015877
15,9,0.47856841799329947
16,0,0.47385907629680857
16,1,0.6136259479977934
16,2,0.4859206428283029
16,3,0.40806280417106056
16,4,0.5389258496844289
16,5,0.4369725908502767
16,6,0.4268395158190769
16,7,0.6889528470155286
16,8,0.3138365653126747
16,9,0.5247792345778214
17,0,0.4629721559454792
17,1,0.5636687985034801
17,2,0.5011670396941612
17,3,0.3098956355717681
17,4,0.3839121051627297
17,5,0.6066015356668211
17,6,0.5565636479735878
17,7,0.48559504781282026
17,8,0.44148056417564263
17,9,0.4389535457454233
18,0,0.47084864663581
18,1,0.5241007898415796
18,2,0.4769963080732316
18,3,0.5139432311740222
18,4,0.44195378453915085
18,5,0.3845586104339551
18,6,0.47068592200741666
18,7,0.519976591954966
18,8,0.3772652524860085
18,9,0.4314267783953352
19,0,0.4464787814737576
19,1,0.5084070249124079
19,2,0.513176181759347
19,3,0.4217150188378898
19,4,0.5871909092497157
19,5,0.5523145361173999
19,6,0.49300582685932404
19,7,0.7740364342811031
19,8,0.5809224670516272
19,9,0.4423350232445096
20,0,0.4752135170825879
20,1,0.5820305120165021
20,2,0.49620403468981455
20,3,0.38538551127771886
20,4,0.5185257218053728
20,5,0.42474135115772704
20,6,0.47945776779727595
20,7,0.6252482595006591
20,8,0.5091407865480999
20,9,0.32041081407111593
21,0,0.4563479536514116
21,1,0.5521399553360506
21,2,0.5062149476474131
21,3,0.7219523841828897
21,4,0.6680050876885444
21,5,0.39811657365076447
21,6,0.4458112955870622
21,7,0.5379552150685121
21,8,0.46680742093512784
21,9,0.5057909915979718
22,0,0.46882304628865235
22,1,0.40952566190582657
22,2,0.48331023924263644
22,3,0.5737225285995413
22,4,0.5229565790473575
22,5,0.4163547111290177
22,6,0.5828812602466782
22,7,0.6402361703947294
22,8,0.3469425078205022
22,9,0.39714890841909667
23,0,0.4630806382585092
23,1,0.5078593777764185
23,2,0.48454766798002735
23,3,0.410921518912709
23,4,0.4649111525486384
23,5,0.41809890584483655
23,6,0.5684867031510233
23,7,0.5868644742511475
23,8,0.4876504662165876
23,9,0.7423563456699734
24,0,0.4586077808706177
24,1,0.5979003451085504
24,2,0.4918711632499427
24,3,0.2792788066250605
24,4,0.7477396818263833
24,5,0.5476380869855031
24,6,0.6775449533662792
24,7,0.6731052795720333
24,8,0.3616290427003731
24,9,0.4535068584914443
25,0,0.46740528530605874
25,1,0.5782653830500668
25,2,0.511029798017629
25,3,0.5050378591107265
25,4,0.4472669238411617
25,5,0.3866004322204757
25,6,0.5682550980740785
25,7,0.6434095699073397
25,8,0.6288412406422076
25,9,0.4473211410417164
26,0,0.46946239734963524
26,1,0.566054681315812
26,2,0.48496150511879527
26,3,0.35470534101768875
26,4,0.5411012875469601
26,5,0.4796064123645966
26,6,0.7062835987925004
26,7,0.49377428524482225
26,8,0.4915506810240479
26,9,0.31943038656934536
27,0,0.46180410507098024
27,1,0.40847136154555735
27,2,0.47640634190968667
27,3,0.38433933848831753
27,4,0.5835817187205266
27,5,0.3900004442171522
27,6,0.4629015534749124
27,7,0.6363258773542433
27,8,0.38580361345886094
27,9,0.49661134779386173
28,0,0.472946826348438
28,1,0.4937408019195395
28,2,0.47520573548936973
28,3,0.3492457359745287
28,4,0.6714881094696221
28,5,0.572771863075207
28,6,0.5204698282830874
28,7,0.6169335960007903
28,8,0.527530203976444
28,9,0.1576299706970109
29,0,0.49042305223263216
29,1,0.5501884496209438
29,2,0.5197840672891703
29,3,0.4567942077378013
29,4,0.4079292278471713
29,5,0.4668849059600001
29,6,0.23362771022186302
29,7,0.5627649006973985
29,8,0.5491437523027052
29,9,0.3524540458022922
30,0,0.44316325282571223
30,1,0.5152566679166817
30,2,0.48256587700668746
30,3,0.3475405761514146
30,4,0.35061021433177403
30,5,0.42473761837013996
30,6,0.4941645014633608
30,7,0.6130312554110259
30,8,0.5937903639333932
30,9,0.5495619230125349
31,0,0.45414264621156364
31,1,0.4998060800987674
31,2,0.495177909391921
31,3,0.22064681413104895
31,4,0.3198580132460456
31,5,0.557344508902666
31,6,0.3960744341096864
31,7,0.6303849769750028
31,8,0.529318364972207
31,9,0.6567846559235712
32,0,0.48184085170204927
32,1,0.5774629599577432
32,2,0.490373964498346
32,3,0.6796421232744695
32,4,0.4928872720237781
32,5,0.39137191686059175
32,6,0.5529177843028501
32,7,0.23467693947367294
32,8,0.6001557728886753
32,9,0.5570255260890346
33,0,0.4509535406125897
33,1,0.47606281609072687
33,2,0.5072420272873465
33,3,0.34450979604062637
33,4,0.3727554264186496
33,5,0.5432355700622881
33,6,0.47436803848217274
33,7,0.9023472944530279
33,8,0.4452817624195229
33,9,0.6898061730174467
34,0,0.462718742206208
34,1,0.4823772297876409
34,2,0.4850468342110133
34,3,0.5830162105126142
34,4,0.5031068101376069
34,5,0.3694441337615107
34,6,0.20499313251319265
34,7,0.5780447752465179
34,8,0.4722430205536215
34,9,0.35388789637780455
35,0,0.47065336199467167
35,1,0.4921071954190252
35,2,0.49083896091000156
35,3,0.391389121477021
35,4,0.6001001730537454
35,5,0.5930368929557488
35,6,0.4916735131838911
35,7,0.5383296995168516
35,8,0.40700034421214354
35,9,0.2991242412440618
36,0,0.46149664003987534
36,1,0.49702509820391594
36,2,0.501015715327466
36,3,0.5235242647833939
36,4,0.5411715333431275
36,5,0.48284399835638087
36,6,0.2770026442571968
36,7,0.3455971886552285
36,8,0.47787472129578684
36,9,0.4602071117626024
37,0,0.4617586599252909
37,1,0.5194698484010026
37,2,0.5062319504023706
37,3,0.4242694780542996
37,4,0.4771781338073206
37,5,0.5226107033405112
37,6,0.6001220871792531
37,7,0.43138454716347224
37,8,0.4951153848980634
37,9,0.558973406167795
38,0,0.46110991902420917
38,1,0.45699030801181934
38,2,0.4884958953288944
38,3,0.4744952678871382
38,4,0.5621167903847715
38,5,0.6190483234023656
38,6,0.7401007944369427
38,7,0.42883244959082767
38,8,0.5626907326109049
38,9,0.3826850122635902
39,0,0.45145085231923376
39,1,0.572179053321483
39,2,0.4898004651202054
39,3,0.6077007150134265
39,4,0.5961840032421258
39,5,0.4646194343193793
39,6,0.5883493657601728
39,7,0.39159368932238214
39,8,0.4193239230110643
39,9,0.5577125878755654
40,0,0.4757470215659682
40,1,0.52390715401079
40,2,0.5022073378216507
40,3,0.37252680806435495
40,4,0.5377733118884563
40,5,0.5040606803157447
40,6,0.5800991039099315
40,7,0.34943742444923653
40,8,0.4057343046666616
40,9,0.5666323281135324
41,0,0.4809144341490841
41,1,0.6068066214922426
41,2,0.4789746352534968
41,3,0.664018190522131
41,4,0.4727831033562563
41,5,0.44750658433833423
41,6,0.44780284482886895
41,7,0.7102259838463848
41,8,0.4221381010506883
41,9,0.6016004728568132
42,0,0.45737955278251796
42,1,0.686438406746059
42,2,0.4955476545445765
42,3,0.5871207793254763
42,4,0.23104325146233745
42,5,0.4980590353966637
42,6,0.48195670415970493
42,7,0.30113389678529456
42,8,0.539846780888245
42,9,0.43350972299560997
43,0,0.4883149673350368
43,1,0.5154440696929442
43,2,0.5103296281268574
43,3,0.8618424361873367
43,4,0.49444154985172534
43,5,0.4115170749958115
43,6,0.3471866272408673
43,7,0.5918396610317982
43,8,0.4789507688697076
43,9,0.37406082605804825
44,0,0.48232552827255604
44,1,0.49793550959037175
44,2,0.4960526887560737
44,3,0.6083826123534678
44,4,0.6738826475542294
44,5,0.43919602129772345
44,6,0.5925693085056056
44,7,0.5359368069451486
44,8,0.47587496910066485
44,9,0.6000818444882235
45,0,0.47021909275640456
45,1,0.4183283982050904
45,2,0.48367316338282235
45,3,0.47417982171629125
45,4,0.5371506012873173
45,5,0.4117693066754288
45,6,0.6573403530157694
45,7,0.3887091000309285
45,8,0.40092548779879317
45,9,0.5283155903404185
46,0,0.46485362730579977
46,1,0.40436779844888604
46,2,0.48243743428316027
46,3,0.44096042664806157
46,4,0.6709974595036157
46,5,0.5357272275409876
46,6,0.5249357550792837
46,7,0.9489155014922418
46,8,0.45235788813306876
46,9,0.5576946805942817
47,0,0.46856420387234415
47,1,0.510995492835747
47,2,0.48844143427452125
47,3,0.5402496498599506
47,4,0.5737722792900704
47,5,0.5162481507509
47,6,0.32100364685791805
47,7,0.4657236982081604
47,8,0.4580918301593601
47,9,0.6651823236610682
48,0,0.4871753786704539
48,1,0.4841132281845546
48,2,0.5095700455299231
48,3,0.5332962356779907
48,4,0.8462838034032488
48,5,0.5374744751217647
48,6,0.26053584670694274
48,7,0.8005473884636723
48,8,0.4201777640091413
48,9,0.3543476207969432
49,0,0.4685446444336215
49,1,0.524868774957223
49,2,0.49548872125553217
49,3,0.5593333037597336
49,4,0.6440628147997318
49,5,0.38044824182282105
49,6,0.7012360387852667
49,7,0.48960264394142544
49,8,0.46328966095241025
49,9,0.4352665306653699
50,0,0.46335574895148357
50,1,0.43413994260192484
50,2,0.48430739261636857
50,3,0.4610141544709494
50,4,0.6384590810901983
50,5,0.37161949218264495
50,6,0.659174977852107
50,7,0.643051235880952
50,8,0.526121959237464
50,9,0.36140295718412513
51,0,0.460121947750116
51,1,0.659489102259433
51,2,0.49159775294161484
51,3,0.4609916433396644
51,4,0.5016649313326975
51,5,0.4402871244742064
51,6,0.7418659178956589
51,7,0.44884429125742886
51,8,0.41376092649656415
51,9,0.5006739892500538
52,0,0.494416193814049
52,1,0.6352112803609713
52,2,0.4799749404314212
52,3,0.3813421647496482
52,4,0.4397932017616196
52,5,0.4426874308243486
52,6,0.5539452572845038
52,7,0.6118547757743091
52,8,0.5639094215565709
52,9,0.3990818610221117
53,0,0.4588107941044472
53,1,0.5457994875408906
53,2,0.48951173557451844
53,3,0.5127740025946425
53,4,0.5472904247003022
53,5,0.43125141618503837
53,6,0.19953820461400149
53,7,0.6427331919583543
53,8,0.4455990541397948
53,9,0.404976300149012
54,0,0.47440680198608104
54,1,0.44457731386817917
54,2,0.4811632270963503
54,3,0.5962519224494379
54,4,0.626346519502002
54,5,0.4417626476900645
54,6,0.41400955509365583
54,7,0.6210330951405021
54,8,0.4580136054556541
54,9,0.491808673782232
55,0,0.47149484728642904
55,1,0.5273103216305516
55,2,0.4949602031841901
55,3,0.45034516967966975
55,4,0.5335664608257124
55,5,0.5591116223365024
55,6,0.4216974158840682
55,7,0.7476777804953524
55,8,0.48186936808173997
55,9,0.2517312839843489
56,0,0.4751024478915842
56,1,0.5864694739172849
56,2,0.4994504422151704
56,3,0.4962065170083099
56,4,0.4770220219242574
56,5,0.5466136732966957
56,6,0.7309508813364121
56,7,0.41399619904885804
56,8,0.37795449529884023
56,9,0.5352492863329441
57,0,0.4424529872908753
57,1,0.3367389809883139
57,2,0.48912990439037657
57,3,0.265618152070904
57,4,0.4956028144584717
57,5,0.47634124520464394
57,6,0.4143845854008977
57,7,0.6711740006824084
57,8,0.5232790628800704
57,9,0.7628138853956665
58,0,0.46191763480745524
58,1,0.6296296946224919
58,2,0.48444191287810034
58,3,0.43163761325251426
58,4,0.6273340233605464
58,5,0.5147883705623398
58,6,0.40694648067709405
58,7,0.6772194892288284
58,8,0.4847777639060858
58,9,0.5282870198917337
59,0,0.47552827950954496
59,1,0.66271193106767
59,2,0.5040322337357258
59,3,0.5300651366425312
59,4,0.44171341136574094
59,5,0.4305695765040415
59,6,0.44142190115448576
59,7,0.45296421242272483
59,8,0.48880272636921884
59,9,0.5993877007529984
60,0,0.46846185198026036
60,1,0.5008301110538651
60,2,0.4777702197023492
60,3,0.7730189272526502
60,4,0.5045985239117465
60,5,0.5652444921247158
60,6,0.6580192838683828
60,7,0.6137086768017636
60,8,0.5275177694954108
60,9,0.450518809411678
61,0,0.4479296244116093
61,1,0.5482665536229616
61,2,0.508539175297739
61,3,0.6379866835522577
61,4,0.5028283138558546
61,5,0.36327625449586926
61,6,0.5907144126678643
61,7,0.5841109348955464
61,8,0.39746515166886853
61,9,0.25839324025349153
62,0,0.48537755096909097
62,1,0.5359914787331383
62,2,0.5028647171902748
62,3,0.2389740302290746
62,4,0.6587617217547116
62,5,0.4671648282520304
62,6,0.702671060599602
62,7,0.7154807497823547
62,8,0.5241761434742612
62,9,0.5739084582901878
63,0,0.4614060839694923
63,1,0.5841990040747109
63,2,0.4936493570897938
63,3,0.7247425243940624
63,4,0.6646001557852051
63,5,0.47060227791743725
63,6,0.5705871031202613
63,7,0.6026418955196775
63,8,0.4626806850799177
63,9,0.48165240502077844
64,0,0.4599506034510819
64,1,0.48858956131428083
64,2,0.48424624503741914
64,3,0.5592230813319767
64,4,0.508453994170808
64,5,0.33458648667777846
64,6,0.5569328246940347
64,7,0.4719080808476439
64,8,0.5379412469808816
64,9,0.5231130630069294
65,0,0.4655708378166205
65,1,0.6053854502527625
65,2,0.514670048046495
65,3,0.48372240448561254
65,4,0.5536600871497225
65,5,0.49537094356410943
65,6,0.6414605592655934
65,7,0.5050057148055046
65,8,0.4703604317381119
65,9,0.44515048933957213
66,0,0.45957434853219975
66,1,0.5128421171991735
66,2,0.47007579737374106
66,3,0.6838414745409308
66,4,0.7775914451777514
66,5,0.5156713890820388
66,6,0.6111823382740389
66,7,0.5820034989491539
66,8,0.39236186260310424
66,9,0.6314895438844981
67,0,0.4695357781846651
67,1,0.4196876211417616
67,2,0.5212459806747286
67,3,0.3903887660691016
67,4,0.35216188865185
67,5,0.5232472078052615
67,6,0.4755167015314887
67,7,0.3121112792559258
67,8,0.4879130524463118
67,9,0.5016997785446657
68,0,0.48050830911752995
68,1,0.39375823887612815
68,2,0.5103990862588258
68,3,0.47965798736595155
68,4,0.3048406343291753
68,5,0.39463133898328123
68,6,0.595529622141767
68,7,0.3002836424828142
68,8,0.3987808418870916
68,9,0.44322283923088474
69,0,0.46517675013287046
69,1,0.6312037102686704
69,2,0.48834297450423536
69,3,0.5764933905821571
69,4,0.5420198202969637
69,5,0.4179623304058902
69,6,0.4364939844245111
69,7,0.37834950871943146
69,8,0.39551187259767495
69,9,0.5378004180678907
70,0,0.4765670459980132
70,1,0.5816669230253558
70,2,0.4950864869675178
70,3,0.7318692093545124
70,4,0.6388883881061675
70,5,0.43036457045774723
70,6,0.4665287961481856
70,7,0.598327295690576
70,8,0.4082674514007179
70,9,0.3654847573021397
71,0,0.4868686057274536
71,1,0.43677519948922305
71,2,0.4930592475801192
71,3,0.49538792087519273
71,4,0.607084936799273
71,5,0.4502701344333459
71,6,0.5712338425121057
71,7,0.6791382475425841
71,8,0.5287224921589604
71,9,0.43055846669342224
72,0,0.4573895308137463
72,1,0.5278843697628992
72,2,0.496192889135036
72,3,0.45761998399545256
72,4,0.4704432282504927
72,5,0.41760701017981766
72,6,0.4930237015237684
72,7,0.708272721505624
72,8,0.5499514597442715
72,9,0.5828857054763045
73,0,0.49441018303691403
73,1,0.4735550329030021
73,2,0.47729765525627404
73,3,0.5500119194565946
73,4,0.63343198895857
73,5,0.4057430774183792
73,6,0.25417501693326994
73,7,0.5751500728966694
73,8,0.42733549582858216
73,9,0.5453319731848687
74,0,0.46986724078688924
74,1,0.5682405985484851
74,2,0.4769841502872655
74,3,0.7328457261154798
74,4,0.600077022448722
74,5,0.5455678146033816
74,6,0.4964287432969195
74,7,0.40772179897403416
74,8,0.4309726192790274
74,9,0.28067232598736613
75,0,0.4540636243335567
75,1,0.5344849608868045
75,2,0.5053625655613591
75,3,0.3640083962522095
75,4,0.3256780792918631
75,5,0.4965033896383903
75,6,0.7138437733327392
75,7,0.4990323482330347
75,8,0.5300996715270565
75,9,0.5140379752953022
76,0,0.46933502689160067
76,1,0.5976900560925982
76,2,0.5113488449836595
76,3,0.5642691716789292
76,4,0.5746034325320533
76,5,0.430775049507011
76,6,0.5721640874678979
76,7,0.6064401132122105
76,8,0.3759321260801568
76,9,0.630170408547955
77,0,0.45333260779282636
77,1,0.3779392782114584
77,2,0.49919893311819286
77,3,0.23154036934496172
77,4,0.49161988699851045
77,5,0.46723683292547397
77,6,0.5515675692786133
77,7,0.4507695761320703
77,8,0.4429163624768525
77,9,0.5171149273667519
78,0,0.477254295151271
78,1,0.3951202075536963
78,2,0.4741834267619988
78,3,0.6414863969345976
78,4,0.4557781089993853
78,5,0.4484846310574158
78,6,0.45223968749313803
78,7,0.5041189180358245
78,8,0.58464478621332
78,9,0.36292722266378047
79,0,0.4537964868921596
79,1,0.49963620778085815
79,2,0.4646452946207075
79,3,0.5427121961769187
79,4,0.5991920732441233
79,5,0.3404688730651436
79,6,0.5717385861512309
79,7,0.6921807992585177
79,8,0.4740848322569434
79,9,0.43330851986431906
80,0,0.46482110886881883
80,1,0.5738220186435418
80,2,0.47591927028907915
80,3,0.6071618285948306
80,4,0.5887509301258304
80,5,0.5257330915679865
80,6,0.7096105393821762
80,7,0.5368561615294092
80,8,0.5732430817646874
80,9,0.15500804762408307
81,0,0.48092171506519477
81,1,0.571286396522762
81,2,0.484300010965022
81,3,0.38957155580105596
81,4,0.4344098490994957
81,5,0.3987350981485863
81,6,0.39800770745540187
81,7,0.5164659056180846
81,8,0.4358715289299269
81,9,0.5247447580823486
82,0,0.47795493377804377
82,1,0.5973246100075367
82,2,0.5033913256547428
82,3,0.5395566084682064
82,4,0.5492301665991708
82,5,0.48206740715922153
82,6,0.5708498560778613
82,7,0.678810010042775
82,8,0.6285811494593818
82,9,0.6077928788899154
83,0,0.4551635803254832
83,1,0.5585799993793377
83,2,0.47423960009758503
83,3,0.5518562895720839
83,4,0.4847474911073819
83,5,0.5236725304192116
83,6,0.510197076714021
83,7,0.5385465313544282
83,8,0.4807110472453589
83,9,0.4850709943550678
84,0,0.4397576168072903
84,1,0.5792082390425618
84,2,0.4818612008470173
84,3,0.45233100898238743
84,4,0.5950613148600798
84,5,0.46142620339750806
84,6,0.6309391405178706
84,7,0.5942258260206295
84,8,0.4387617169640368
84,9,0.5333157677852925
85,0,0.4583439296924826
85,1,0.5074464044496676
85,2,0.5145742094183794
85,3,0.6154824807361268
85,4,0.12488883889269166
85,5,0.5281754641475883
85,6,0.33697942704677747
85,7,0.5265298282281663
85,8,0.46569869169098127
85,9,0.5189650736053554
86,0,0.47680999000244817
86,1,0.5891833811253031
86,2,0.49010047808180435
86,3,0.2580249421605188
86,4,0.543694201047272
86,5,0.33734079188223315
86,6,0.7792681784879706
86,7,0.4696076164777325
86,8,0.4396359213797322
86,9,0.5140630788278994
87,0,0.456940661121802
87,1,0.4941886090063094
87,2,0.505194084829449
87,3,0.6956605893343534
87,4,0.6216156340069123
87,5,0.5056842184919891
87,6,0.2452694886595172
87,7,0.6956340024822284
87,8,0.4150606210919878
87,9,0.4598331871489479
88,0,0.45967990827799365
88,1,0.4810759371090301
88,2,0.49146382270506095
88,3,0.6072809263048252
88,4,0.5145950854376772
88,5,0.5114394382043222
88,6,0.45566054912596066
88,7,0.5604805221553425
88,8,0.4435970835861691
88,9,0.5764543946125866
89,0,0.48237623211993824
89,1,0.5530283380442373
89,2,0.5135759365026784
89,3,0.6125997779610797
89,4,0.6489357515636219
89,5,0.5673366072679223
89,6,0.8572556862506744
89,7,0.5491584222506761
89,8,0.4728259091897596
89,9,0.485337406777838
90,0,0.44643253104026065
90,1,0.557170954331581
90,2,0.47524224689816424
90,3,0.542848146120685
90,4,0.5206303462116151
90,5,0.5123627462012645
90,6,0.6647455262103239
90,7,0.7485518055698793
90,8,0.5371011528511925
90,9,0.4402849132981923
91,0,0.44649662363884474
91,1,0.4863070364965057
91,2,0.48550624477862653
91,3,0.4444923358688963
91,4,0.3731207505566522
91,5,0.5418796230329628
91,6,0.4021273046409382
91,7,0.6100601640207188
91,8,0.42718854708436454
91,9,0.5690300816922812
92,0,0.4844067157054484
92,1,0.5428962966438232
92,2,0.4964869636743002
92,3,0.5246502876161203
92,4,0.7008723946112871
92,5,0.5457335654237835
92,6,0.47744231420392114
92,7,0.57501554513258
92,8,0.47447008151641995
92,9,0.5452615610944306
93,0,0.4692452934542161
93,1,0.5743108358532558
93,2,0.4860315454947439
93,3,0.48415595179954063
93,4,0.3208443472784463
93,5,0.5441291151623779
93,6,0.5217249182041679
93,7,0.6578064802056041
93,8,0.4125884512579696
93,9,0.5620234321492725
94,0,0.46568504679631334
94,1,0.49945588579224925
94,2,0.47603860352815885
94,3,0.41187333320779207
94,4,0.36387171577020067
94,5,0.3897691612198338
94,6,0.6145507035720246
94,7,0.4155357343216472
94,8,0.6156958595673226
94,9,0.5195192198241613
95,0,0.45949482167704864
95,1,0.4830319047696327
95,2,0.5032280845413655
95,3,0.5067059166213276
95,4,0.7891443784238418
95,5,0.27619301480001845
95,6,0.47213524652943534
95,7,0.7760953600324078
95,8,0.6101380206857012
95,9,0.4757788430456354
96,0,0.46686101309539574
96,1,0.4283961009886326
96,2,0.5063389694733187
96,3,0.6277372310356627
96,4,0.4666954445512413
96,5,0.31575620015697076
96,6,0.6077434139961403
96,7,0.4257296044239587
96,8,0.5680899401645576
96,9,0.6991341629761547
97,0,0.4601673190656547
97,1,0.44628304655143214
97,2,0.47313679208889187
97,3,0.44421779234236347
97,4,0.3803226116372011
97,5,0.43501932731956816
97,6,0.3618429731869753
97,7,0.5285387536297237
97,8,0.4210730344196556
97,9,0.5336884005050712
98,0,0.47232954866320004
98,1,0.6095434663815269
98,2,0.48868486491024077
98,3,0.5665772156265847
98,4,0.5958409041235195
98,5,0.4828336296561997
98,6,0.7880517704501139
98,7,0.685459387579284
98,8,0.47397013674400373
98,9,0.3514530866063583
99,0,0.4717585130848948
99,1,0.38297519831234
99,2,0.49251671664644736
99,3,0.5030604846314559
99,4,0.444896356411382
99,5,0.5199524912900327
99,6,0.4639044069994045
99,7,0.44090363824613105
99,8,0.4545326386999471
99,9,0.6296464447028017
100,0,0.4721397191849852
100,1,0.42676344169656427
100,2,0.521240390866378
100,3,0.5315040731481183
100,4,0.5311709363737698
100,5,0.5152148243826771
100,6,0.30333149290535505
100,7,0.6535947225211792
100,8,0.4503034382291119
100,9,0.2576019767213385
101,0,0.4915855076737258
101,1,0.525791718738442
101,2,0.51972788132673
101,3,0.4330986569290511
101,4,0.4485576128025906
101,5,0.43680747041848256
101,6,0.08936450077347423
101,7,0.7221690629756823
101,8,0.4212336815763741
101,9,0.5336164247129903
102,0,0.4540330928820905
102,1,0.490652395731783
102,2,0.4958015133762539
102,3,0.49682496140381144
102,4,0.5332935464414544
102,5,0.4666669423477154
102,6,0.3682622326182592
102,7,0.6665563573180361
102,8,0.46715032643135423
102,9,0.5202702415368132
103,0,0.49187274322806507
103,1,0.49325474237270933
103,2,0.49276132677602746
103,3,0.4757664023750796
103,4,0.47643137041329053
103,5,0.42961146380715126
103,6,0.5816856192600149
103,7,0.5454352532145263
103,8,0.3589170538109505
103,9,0.45664523612180735
104,0,0.4698942009081265
104,1,0.5571863613578065
104,2,0.4936886348947511
104,3,0.4951492656623498
104,4,0.42961417890947745
104,5,0.4465310809443922
104,6,0.1316385117159948
104,7,0.6472994735505935
104,8,0.41307150176347895
104,9,0.6425284488128755
105,0,0.4483462465747978
105,1,0.4876031962532206
105,2,0.48631443541875913
105,3,0.5253249250038438
105,4,0.5495393431628555
105,5,0.5646943773446937
105,6,0.5575925082601463
105,7,0.7266987548668634
105,8,0.32358078664401313
105,9,0.5564872670466678
106,0,0.4732962312102943
106,1,0.4451990334124379
106,2,0.48337078585418025
106,3,0.6326048909808053
106,4,0.5490275410935499
106,5,0.5532976118696057
106,6,0.09698829026381584
106,7,0.5983898619849138
106,8,0.530659345913725
106,9,0.4131391795549335
107,0,0.4701027845489022
107,1,0.5976167441053106
107,2,0.5126746637425098
107,3,0.6488655545724807
107,4,0.42204060292783835
107,5,0.42195382416317717
107,6,0.26750878466758526
107,7,0.5845352310643578
107,8,0.6099297638882278
107,9,0.3979842117195463
108,0,0.47765042860559953
108,1,0.5397214143459029
108,2,0.5273840297897812
